Public Key gen UE(us),Shared Key gen UE(us),Total
119.241,255.3510001,374.5920001
119.259,255.1480001,374.4070001
118.814,255.223,374.0369999
119.2220001,263.3510001,382.5730001
120.055,255.5369999,375.592
119.6109999,255.222,374.8329999
119.4439999,255.296,374.7399999
119.296,255.4820001,374.778
119.426,256.296,375.7219999
131.741,256.8149999,388.556
120.963,255.296,376.2589999
119.185,255.241,374.426
120.167,255.352,375.5189999
118.908,255.388,374.296
133.722,255.851,389.573
120.5,255.148,375.6479999
119.777,255.166,374.943
118.889,255.408,374.297
119.148,255.129,374.277
119.259,255.1299999,374.3889999
119.4070001,255.296,374.703
118.7229999,255.055,373.7779999
119.3710001,255.0739999,374.445
118.8699999,255.166,374.0359999
119.204,267.37,386.574
120.5369999,255.333,375.87
119.3889999,255.4070001,374.796
118.6119999,255.055,373.667
119.259,255.3329999,374.592
118.759,255.296,374.055
119.24,255.555,374.795
118.944,255.444,374.388
119.2589999,255.4450001,374.704
119.185,255.093,374.278
119.13,267.13,386.26
120.037,255.9439999,375.9809999
119.4070001,255.389,374.7960001
120.389,257.6669999,378.0559999
119.2779999,255.4079999,374.6859999
118.685,255.315,374
119.425,255.296,374.721
118.667,255.648,374.315
119.2030001,255.4069999,374.61
118.797,255.185,373.982
118.926,255.6109999,374.537
161.5,256.574,418.074
121.9440001,255.518,377.4620001
118.7410001,255.056,373.7970001
119.129,255.4260001,374.5550001
119.259,255.463,374.7220001
119.371,255.223,374.5939999
118.963,255.2029999,374.1659999
119.0739999,255.166,374.2399999
118.982,255.2589999,374.2409999
119.352,255.296,374.6479999
118.7959999,263.944,382.74
120.574,255.667,376.241
118.981,255.241,374.222
119.333,255.185,374.5180001
118.666,255.055,373.7210001
118.907,255.648,374.555
118.704,255.37,374.074
118.871,255.2220001,374.0930001
118.5369999,255.2039999,373.7409999
119.444,255.2779999,374.7219999
118.667,264.259,382.926
121.111,255.352,376.463
118.852,255.093,373.945
119.037,255.388,374.425
118.778,255.167,373.945
119.593,255.1289999,374.7219999
119.2030001,255.037,374.24
119.389,255.5,374.889
118.908,255.222,374.13
119.148,255.13,374.278
121.852,259.852,381.704
153,256.6109999,409.6109999
121.0930001,255.2030001,376.2960001
119.5,255.204,374.704
119.1289999,255.1489999,374.2779999
118.9630001,255.093,374.0560001
119.1489999,255.148,374.2969999
119.315,255.241,374.556
119.593,255.722,375.315
119.315,255.3520001,374.6670001
119.6850001,255.019,374.704
119.0549999,267.4260001,386.481
120.3510001,255.259,375.6100001
119.648,255.37,375.018
119.13,254.9449999,374.075
119.1489999,255.1670001,374.316
118.704,255.315,374.019
119.185,255.3520001,374.5370001
119.0740001,255.3520001,374.4260001
119.3329999,255.037,374.3699999
118.907,254.9439999,373.8509999
119.926,263.2039999,383.1299999
119.574,255.259,374.833
119.445,255.185,374.63
119.0190001,255.13,374.1490001
119.037,255.2589999,374.2959999
118.722,255.241,373.963
119.0920001,255.241,374.3330001
119.13,255.333,374.4630001
119.889,255.3520001,375.241
118.926,255.037,373.963
118.9999999,255.2780001,374.278
118.8150001,287.759,406.5740001
121.8149999,255.4819999,377.2969999
119.3329999,255.019,374.3519999
119.426,255.13,374.556
118.963,255.0930001,374.0560001
119.352,255.259,374.611
120.24,255.037,375.277
119.093,255.352,374.4449999
118.8150001,255.055,373.8700001
119.555,255.3520001,374.907
119.4629999,263.944,383.407
120.241,255.574,375.815
119.3889999,255.241,374.6299999
134.63,257.592,392.2220001
120.796,255.8519999,376.6479999
120.186,255.796,375.982
119.6659999,255.389,375.0549999
119.0930001,255.3889999,374.482
119.4819999,255.2589999,374.7409999
119.241,255.463,374.704
119.334,311.76,431.0940001
123.5559999,255.759,379.3149999
119.926,255.4069999,375.333
119.3329999,255.259,374.592
119.389,255.555,374.944
119.4629999,255.5550001,375.018
119.3520001,255.0930001,374.4450001
119.352,255.223,374.5749999
119.204,255.334,374.5380001
119.778,255.4820001,375.2600001
119.1480001,292.945,412.093
126.778,256.13,382.908
119.8709999,255.518,375.3889999
119.556,255.334,374.89
119.408,255.315,374.723
119.444,255.314,374.758
119.185,255.389,374.574
119.315,255.5550001,374.8700001
119.037,255.556,374.5929999
119.519,255.445,374.964
119.703,255.5369999,375.2399999
137.075,255.778,392.853
120.018,255.334,375.352
118.722,255.2970001,374.0190001
119.204,255.259,374.4630001
119.204,255.296,374.5
119.167,255.204,374.371
120.24,255.463,375.703
119.296,255.26,374.556
119.037,255.648,374.685
119.4260001,255.2770001,374.7030001
119.167,264.352,383.519
120.4629999,255.9439999,376.4069999
122.4809999,255.908,378.3889999
119.5560001,255.037,374.5930001
119.537,255.296,374.833
123.5560001,255.166,378.7220001
119.574,255.5369999,375.1109999
119.0190001,256.481,375.5
119.389,255.9080001,375.2970001
119.241,255.7959999,375.0369999
118.944,290.519,409.463
122.111,255.537,377.648
118.907,255.5000001,374.4070001
119.334,255.3149999,374.6489999
119.093,255.703,374.796
119.056,255.2970001,374.3530001
119.3510001,255.463,374.8140001
120.0190001,257.278,377.2970001
119,255.574,374.574
119.981,255.333,375.3140001
120.1480001,255.352,375.5
129.649,255.6659999,385.3149999
119.871,255.574,375.445
119.574,255.371,374.945
119.129,255.426,374.555
119.2230001,255.444,374.6670001
119.796,255.463,375.2590001
119.5,255.3889999,374.8889999
119.3710001,255.463,374.8340001
119.4070001,255.315,374.7220001
119.703,255.704,375.407
119.4069999,263.814,383.221
120.2220001,255.426,375.648
119.481,255.222,374.7029999
119.555,255.3710001,374.9260001
119.519,255.37,374.889
119.741,255.5,375.241
119.24,255.519,374.759
119.2589999,255.537,374.796
119.685,255.371,375.0559999
119.37,255.519,374.889
119.019,285.5,404.519
121.0190001,255.981,377.0000001
124.555,256.0549999,380.6099999
119.5,255.981,375.481
119.537,255.7219999,375.259
118.852,255.389,374.241
119.445,255.537,374.982
119.4070001,255.593,375.0000001
119.574,255.537,375.111
119.186,255.4450001,374.6310001
119.259,255.6110001,374.8700001
127.334,255.63,382.964
119.9450001,255.408,375.3530001
119.76,255.537,375.297
119.166,258.445,377.611
119.259,255.518,374.777
119.5,255.4629999,374.9629999
119.0740001,255.3329999,374.407
119.481,255.4260001,374.907
119.315,255.574,374.889
119.6109999,255.426,375.0369999
119.315,263.907,383.222
120.092,255.518,375.61
119.389,255.426,374.815
119.241,255.408,374.649
118.9440001,255.2220001,374.1660001
119.018,255.2779999,374.2959999
119.8699999,255.371,375.2409999
119.908,255.259,375.167
118.982,255.445,374.427
118.704,255.075,373.779
119.537,286.778,406.3150001
121.5369999,255.556,377.0929999
119.982,255.537,375.519
119.777,255.426,375.203
119.426,255.426,374.8519999
119.2770001,255.871,375.1480001
130.4819999,257.111,387.5929999
121.204,255.092,376.296
119.408,255.5,374.908
119.704,255.6109999,375.3149999
119.2779999,255.537,374.815
132.129,255.24,387.369
119.759,255.26,375.019
119.1299999,255.204,374.334
119.704,255.222,374.9259999
119.2780001,255.222,374.5
119.315,255.0740001,374.3890001
118.7959999,255.426,374.2219999
119.092,255.371,374.463
118.9440001,255.1480001,374.0920001
120.1480001,255.129,375.2770001
119.038,263.7589999,382.7969999
121.0370001,255.704,376.7410001
119.019,255.0740001,374.093
119.6850001,255.222,374.907
118.777,255.204,373.9810001
119.296,255.2220001,374.5180001
119.13,255.296,374.426
119.0740001,255.296,374.37
118.833,255.167,374
120.093,255.166,375.259
118.649,289.8890001,408.5380001
122.444,255.7959999,378.2399999
120.315,255.352,375.667
119.8140001,255.093,374.907
119.296,254.9439999,374.2399999
119.444,255.092,374.536
119.056,255.1670001,374.2230001
119.37,255.1480001,374.5180001
119.37,254.926,374.296
119.629,255.5,375.129
119.741,254.982,374.723
128.259,255.3889999,383.6479999
119.574,255.0190001,374.5930001
119.4079999,255.333,374.741
119.166,255.13,374.296
119.426,255.259,374.685
124.092,255.24,379.332
119.166,255.185,374.351
118.7969999,254.963,373.7599999
118.759,255.2770001,374.036
118.8699999,255,373.87
119.8699999,263.556,383.426
120.315,255.352,375.667
119.352,255.037,374.3889999
119.352,255.0930001,374.445
119.204,255.297,374.501
119.463,255.2030001,374.6660001
119.314,255.2589999,374.5729999
118.982,255.019,374.001
119.371,255.2780001,374.649
119.055,255.093,374.148
119.1480001,255.166,374.3140001
153.278,256,409.278
119.759,255.351,375.1099999
119.056,255.092,374.148
120.148,255.2029999,375.3509999
118.704,255.056,373.76
119.518,255.371,374.889
119.1480001,254.907,374.0550001
119.1489999,255.241,374.3899999
118.778,255.092,373.87
119.426,255.4819999,374.9079999
119.296,265.278,384.574
119.556,255.2589999,374.8149999
119.9999999,255.445,375.4449999
119.7959999,255.4070001,375.203
119.037,255.2039999,374.2409999
119.166,255.2039999,374.3699999
118.852,255.1480001,374.0000001
119.037,255.129,374.166
118.944,254.926,373.87
119.537,254.982,374.519
118.8699999,263.315,382.1849999
120.111,255.778,375.889
127.1110001,255.241,382.3520001
119.5,254.9630001,374.4630001
119.019,255.259,374.278
119.241,255.185,374.426
118.648,255.056,373.704
119.8150001,255.2030001,375.0180001
118.7410001,255.241,373.982
119.167,255.2029999,374.3699999
118.7409999,255.166,373.9069999
155.389,256.2589999,411.648
121.2039999,255.148,376.3519999
120.333,255.222,375.555
119.0920001,254.9440001,374.0360002
119.3329999,255.093,374.4259999
119.8340001,255.185,375.0190001
118.889,255.2780001,374.167
119.2780001,255.148,374.426
119.6110001,261.8149999,381.426
132.2959999,269.778,402.0739999
121.981,255.777,377.758
119.889,255.5,375.3889999
119.9439999,255.4250001,375.369
119.6659999,255.2220001,374.888
119.2779999,255.2780001,374.556
119.629,255.222,374.8509999
119.2780001,255.4069999,374.685
119.593,255.111,374.704
119.4819999,255.685,375.1669999
119.259,255.204,374.4630001
119.592,264.7770001,384.3690001
120.3520001,255.259,375.6110001
119.704,255.111,374.815
119.1289999,255.3339999,374.4629998
119.574,255.297,374.871
119.519,255.2030001,374.7220001
120.166,255.389,375.555
119.777,255.222,374.999
119.296,255.519,374.815
119.537,255.259,374.7960001
119.5,290.277,409.777
122.723,256.055,378.778
119.871,255.426,375.297
119.2779999,255.1480001,374.426
119.4260001,255.4820001,374.9080001
119.222,255.259,374.481
119.0549999,255.315,374.3699999
119.167,255.296,374.463
119.1489999,255.3520001,374.501
119.574,255.296,374.87
120.093,255.574,375.667
120.63,255.666,376.296
119.6659999,255.592,375.258
119.112,255.185,374.297
119.2220001,255.389,374.6110001
119.334,255.166,374.5
119.537,255.3139999,374.8509999
119.2779999,255.1480001,374.426
119.4629999,255.444,374.9069999
119.167,255.167,374.334
119.167,255.315,374.482
119.703,263.629,383.332
120.667,255.5560001,376.2230001
119.9070001,255.2779999,375.1850001
119.593,255.519,375.112
119.37,255.185,374.555
119.519,255.296,374.815
119.148,255.13,374.278
119.259,255.2970001,374.5560001
119.2780001,255.222,374.5
119.055,255.2780001,374.3330001
119.1849999,284.889,404.0739999
122.63,256.3329999,378.9629999
119.7959999,255.333,375.129
119.37,255.352,374.7219999
119.315,255.2780001,374.5930001
119.167,255.5,374.667
119.574,255.1490001,374.723
119.648,255.426,375.074
120.222,255.4819999,375.7039999
119.4819999,255.2780001,374.76
119.3889999,255.111,374.4999999
128.277,255.574,383.851
120.2589999,255.297,375.5559999
119.648,255.389,375.037
119.4619999,255.2960001,374.758
119.222,255.37,374.592
119.5,255.2589999,374.7589999
119.296,255.444,374.74
119.6300001,255.24,374.8700001
119.759,255.26,375.019
119.518,255.315,374.833
119.37,263.5559999,382.9259999
120.333,255.5,375.833
120.111,255.4810001,375.5920001
119.6109999,255.185,374.796
119.666,255.333,374.9990001
119.4629999,255.37,374.8329999
120,255.37,375.37
119.648,255.2960001,374.9440001
119.722,255.2780001,375.0000001
119.685,255.223,374.9079999
119.741,285.407,405.148
122.037,255.685,377.7219999
120.148,255.63,375.7779999
127.2410001,255.8890001,383.1300002
120.037,255.575,375.612
119.833,255.13,374.963
119.9449999,255.5550001,375.5
120.093,255.6110001,375.704
119.741,255.5,375.241
120.1299999,255.352,375.4819999
120.1489999,255.389,375.538
131.6299999,255.871,387.501
121.426,255.5369999,376.9629999
119.907,255.4070001,375.3140001
118.871,255.314,374.1850001
120.8140001,255.426,376.24
120.112,256,376.112
120.148,255.185,375.333
119.685,255.37,375.0549999
119.704,255.4819999,375.1859999
119.778,255.63,375.408
118.722,264.4259999,383.148
120.388,255.7399999,376.128
119.389,255.222,374.611
119.445,255.314,374.759
119.185,255.093,374.278
119.241,255.13,374.371
118.796,255.204,374.0000001
119.296,255.2220001,374.5180001
119.5369999,255.204,374.741
119.111,255.315,374.426
118.889,288.6489999,407.5379999
123.518,256.2589999,379.7769999
119.5369999,255.2410001,374.778
119.963,255.4069999,375.3699999
119.1480001,255.259,374.4070001
119.3710001,255.093,374.4640001
118.889,255.111,374
120.185,255.2780001,375.4630001
119.444,255.2029999,374.6469999
119.5,255.2779999,374.7779999
118.833,255.1489999,373.9819999
128.741,255.315,384.056
119.6300001,254.982,374.6120001
119.222,255.259,374.481
119,255.148,374.148
119.463,255.852,375.315
118.629,255.018,373.6469999
118.8700001,255.111,373.9810001
118.852,255.056,373.908
119.5369999,255.2780001,374.815
119.8330001,255.296,375.1290001
119.963,271.37,391.3329999
120.666,255.5929999,376.2589999
119.981,255.463,375.444
119.185,255.241,374.426
119.259,255.111,374.37
119.723,255.0180001,374.7410001
119.519,255.148,374.667
118.8340001,255,373.8340001
119.166,255.37,374.536
118.815,255.037,373.8519999
119.1289999,286.426,405.5549999
124.111,275.3890001,399.5000001
119.759,255.296,375.0549999
119.148,255.185,374.333
119.093,255.092,374.1849999
119.167,255.148,374.3149999
119.6850001,255.167,374.852
118.8519999,255.129,373.9809999
119.2220001,255.167,374.3890001
118.8890001,255.055,373.9440001
118.926,255.2780001,374.2040001
127.8889999,255.3520001,383.241
120.111,255.334,375.445
119.667,255.112,374.779
121.093,255.2960001,376.3890001
119.37,255.092,374.462
119.4070001,255.259,374.6660001
119.093,255.333,374.426
119.5,255.87,375.37
118.8890001,255.167,374.0560001
119.277,255.13,374.407
118.797,263.3890001,382.1860001
119.685,255.4079999,375.0929999
119.241,255.111,374.352
120,255.1289999,375.129
119.9439999,255.037,374.9809999
119.592,255.222,374.814
118.334,255.13,373.4640001
119.185,255.5,374.685
118.907,255.112,374.019
119.204,255.185,374.3890001
118.9440001,285.963,404.9070001
121.87,256,377.8700001
119.6110001,255.315,374.9260001
119.574,255.426,375
119.13,255.222,374.352
119.296,255.2779999,374.5739999
119.019,255.0190001,374.038
119.666,255.2960001,374.9620001
119.297,255.166,374.463
119.7409999,255.315,375.0559999
119.315,255.241,374.556
129.4069999,255.5189999,384.9259998
120.241,255.093,375.334
119.6659999,255.2039999,374.8699999
119.4070001,255.0930001,374.5000001
119.0930001,255.148,374.241
119.0930001,255.3339999,374.427
119.649,255.37,375.019
119.056,255.0180001,374.0740001
119.2039999,255.2780001,374.482
118.648,255.204,373.8520001
123.852,274.055,397.907
156.426,262.593,419.019
162.834,264.0370001,426.8710001
156.352,262.982,419.334
186.852,265.1670001,452.019
165.778,262.037,427.815
132.0920001,255.778,387.8700001
121.296,255.7409999,377.0369999
120.4069999,255.296,375.7029999
139.482,263.241,402.723
322.204,267.611,589.815
206,259.5559999,465.556
123.333,256.2589999,379.5919999
119.4069999,255.574,374.9809999
125.963,255.8150001,381.778
158.056,261.6300001,419.6860001
125.093,256.463,381.556
120,255.796,375.7960001
119.963,287.111,407.074
128.8890001,256.093,384.982
119.741,255.556,375.297
119.5000001,255.408,374.9080001
119.2220001,255.685,374.907
119.445,255.4819999,374.9269999
119.778,255.5,375.278
119.444,255.463,374.907
120.241,255.4629999,375.7039999
119.4069999,255.37,374.7769999
119.4069999,255.63,375.0369999
135.0369999,255.926,390.963
120.259,255.778,376.037
119.259,255.5,374.759
119.24,255.723,374.963
119.056,255.223,374.279
119.426,255.6669999,375.0929999
119.2230001,256.186,375.4090001
143.3149999,259.037,402.3519999
129.185,255.6110001,384.796
119.2410001,255.704,374.9450001
119.2779999,278.222,397.5
133.852,256.8709999,390.7229999
120.055,255.833,375.888
119.63,255.6109999,375.2409999
119.537,255.537,375.0740001
119.425,255.852,375.277
119.148,255.3329999,374.4809999
119.352,255.3520001,374.704
119.352,255.555,374.9069999
130.241,255.685,385.9259999
120.092,266.0920001,386.184
121.2220001,255.852,377.0740001
119.055,255.7959999,374.8509999
119.148,255.5369999,374.6849999
119.352,256.0559999,375.4079999
119.481,255.5550001,375.036
119.1289999,255.926,375.0549999
119.1480001,255.463,374.6110001
119.056,255.518,374.574
119.166,255.5,374.666
119.166,255.5,374.666
131.1850001,255.9259999,387.111
120.5,255.87,376.37
119.352,255.8340001,375.186
119.5,255.389,374.889
119.241,255.4820001,374.723
118.9449999,255.592,374.537
119.0180001,255.444,374.4620001
119.1299999,255.222,374.3519999
119.241,255.518,374.759
118.963,255.4069999,374.3699999
118.9809999,296.7400001,415.721
126.482,256.2780001,382.7600001
120.148,255.648,375.796
124.315,255.445,379.76
118.926,255.26,374.186
119.185,255.5,374.685
119.148,255.871,375.019
119.222,255.26,374.482
119.111,255.685,374.796
119.0370001,255.685,374.7220001
119.13,267.6480001,386.7780001
120.518,255.685,376.203
119.056,255.8150001,374.8710001
119.315,255.6109999,374.9259999
119.408,255.6109999,375.019
119.4819999,255.333,374.815
118.778,255.4810001,374.2590001
119.167,255.408,374.575
