Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 22:24:48.263031,1709245488.263031,48.9,1800.0,47.4,1347440640,0.1,786432,42.2,12544446464,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:48.498229,1709245488.498229,39.8,1800.0,47.4,1347325952,0.1,786432,42.2,12544462848,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.7
2024-02-29 22:24:48.727328,1709245488.727328,35.6,1800.0,47.4,1347325952,0.1,786432,42.2,12544487424,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:48.954218,1709245488.954218,33.7,1800.0,47.4,1347235840,0.1,786432,42.2,12544512000,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:49.180448,1709245489.180448,36.3,1800.0,47.4,1347235840,0.1,786432,42.2,12544528384,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:49.407661,1709245489.407661,34.1,1800.0,47.4,1347235840,0.1,786432,42.2,12544552960,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:49.637243,1709245489.637243,35.6,1800.0,47.4,1347235840,0.1,786432,42.2,12544577536,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:49.864515,1709245489.864515,35.2,1800.0,47.4,1347137536,0.1,786432,42.2,12544593920,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:50.091993,1709245490.091993,34.4,1800.0,47.4,1347137536,0.1,786432,42.2,12544618496,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:50.318678,1709245490.318678,34.4,1800.0,47.4,1349632000,0.1,786432,42.2,12544643072,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:50.546075,1709245490.546075,34.4,1800.0,47.4,1349890048,0.1,786432,42.2,12544667648,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:50.775354,1709245490.775354,36.3,1800.0,47.4,1349791744,0.1,786432,42.2,12544692224,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,89.5
2024-02-29 22:24:51.003304,1709245491.003304,44.3,1800.0,47.5,1349324800,0.1,786432,42.2,12544716800,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:51.233257,1709245491.233257,36.3,1800.0,47.5,1349324800,0.1,786432,42.2,12544733184,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:51.461855,1709245491.461855,35.6,1800.0,47.5,1349316608,0.1,786432,42.2,12544757760,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:51.688281,1709245491.688281,34.1,1800.0,47.5,1349316608,0.1,786432,42.2,12544782336,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:51.915492,1709245491.915492,34.4,1800.0,47.5,1349226496,0.1,786432,42.2,12544798720,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:52.142219,1709245492.142219,36.3,1800.0,47.5,1349226496,0.1,786432,42.2,12544823296,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:52.369568,1709245492.369568,34.1,1800.0,47.5,1349226496,0.1,786432,42.2,12544847872,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:52.596076,1709245492.596076,37.5,1800.0,47.5,1348939776,0.1,786432,42.2,12544864256,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:52.825518,1709245492.825518,35.6,1800.0,47.5,1349099520,0.1,786432,42.2,12544888832,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,89.5
2024-02-29 22:24:53.057929,1709245493.057929,36.6,1800.0,47.5,1348976640,0.1,786432,42.2,12544905216,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.7
2024-02-29 22:24:53.285319,1709245493.285319,35.6,1800.0,47.5,1349689344,0.1,786432,42.2,12544929792,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:53.512209,1709245493.512209,34.4,1800.0,47.5,1349779456,0.1,786432,42.2,12544954368,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:53.739398,1709245493.739398,34.4,1800.0,47.5,1349779456,0.1,786432,42.2,12544970752,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:53.966272,1709245493.966272,35.2,1800.0,47.5,1349681152,0.1,786432,42.2,12544995328,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:54.193962,1709245494.193962,34.4,1800.0,47.5,1349681152,0.1,786432,42.2,12545019904,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:54.421020,1709245494.42102,35.2,1800.0,47.5,1349681152,0.1,786432,42.2,12545044480,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:54.650215,1709245494.650215,34.4,1800.0,47.5,1352175616,0.1,786432,42.2,12545060864,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:54.876833,1709245494.876833,35.2,1800.0,47.5,1352077312,0.1,786432,42.2,12545085440,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:55.104351,1709245495.104351,35.2,1800.0,47.5,1353920512,0.1,786432,42.2,12545110016,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:55.334502,1709245495.334502,36.3,1800.0,47.5,1353428992,0.1,786432,42.2,12545126400,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.7
2024-02-29 22:24:55.561217,1709245495.561217,34.4,1800.0,47.5,1353428992,0.1,786432,42.2,12545150976,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:55.787941,1709245495.787941,35.6,1800.0,47.5,1353338880,0.1,786432,42.2,12545175552,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:56.015296,1709245496.015296,34.1,1800.0,47.5,1353596928,0.1,786432,42.2,12545191936,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:56.242141,1709245496.242141,34.4,1800.0,47.5,1353596928,0.1,786432,42.2,12545216512,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:56.472011,1709245496.472011,34.8,1800.0,47.5,1353535488,0.1,786432,42.2,12545236992,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:56.701722,1709245496.701722,33.3,1800.0,47.5,1353531392,0.1,786432,42.2,12545257472,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:56.928242,1709245496.928242,35.2,1800.0,47.5,1353502720,0.1,786432,42.2,12545277952,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:57.154835,1709245497.154835,33.0,1800.0,47.5,1353502720,0.1,786432,42.2,12545294336,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:57.382236,1709245497.382236,34.4,1800.0,47.5,1353502720,0.1,786432,42.2,12545318912,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:57.614037,1709245497.614037,37.0,1800.0,47.5,1353502720,0.1,786432,42.2,12545343488,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.7
2024-02-29 22:24:57.840645,1709245497.840645,35.2,1800.0,47.5,1353396224,0.1,786432,42.2,12545359872,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:58.069937,1709245498.069937,35.2,1800.0,47.5,1353396224,0.1,786432,42.2,12545384448,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:58.296205,1709245498.296205,34.4,1800.0,47.5,1353396224,0.1,786432,42.2,12545409024,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:58.522549,1709245498.522549,34.4,1800.0,47.5,1353396224,0.1,786432,42.2,12545425408,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:58.749459,1709245498.749459,34.4,1800.0,47.5,1353654272,0.1,786432,42.2,12545449984,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:58.976375,1709245498.976375,35.2,1800.0,47.5,1353564160,0.1,786432,42.2,12545474560,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:59.202997,1709245499.202997,33.7,1800.0,47.5,1353564160,0.1,786432,42.2,12545490944,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,94.4
2024-02-29 22:24:59.430892,1709245499.430892,35.2,1800.0,47.5,1353564160,0.1,786432,42.2,12545515520,python,6129,20,0,38379520.0,23928832.0,13135872.0,0.6,R,100.0
2024-02-29 22:24:59.659996,1709245499.659996,35.1,1800.0,47.5,1348206592,0.1,786432,42.2,12545531904,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:24:59.897939,1709245499.897939,12.8,1800.0,47.5,1348042752,0.1,786432,42.2,12545531904,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:00.138830,1709245500.13883,11.6,1800.0,47.5,1346981888,0.1,786432,42.2,12545531904,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:00.380579,1709245500.380579,10.4,1800.0,47.5,1346981888,0.1,786432,42.2,12545531904,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:00.621616,1709245500.621616,11.6,1800.0,47.5,1346981888,0.1,786432,42.2,12545531904,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:00.861986,1709245500.861986,14.4,1800.0,47.5,1346961408,0.1,786432,42.2,12545531904,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:01.101071,1709245501.101071,15.1,1800.0,47.5,1346961408,0.1,786432,42.2,12545531904,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:01.342325,1709245501.342325,19.4,1800.0,47.5,1347219456,0.1,786432,42.2,12545531904,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:01.581514,1709245501.581514,18.9,1800.0,47.5,1343918080,0.1,786432,42.2,12545531904,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:01.821436,1709245501.821436,16.7,1800.0,47.5,1343918080,0.1,786432,42.2,12545531904,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:02.061650,1709245502.06165,12.8,1800.0,47.4,1344413696,0.1,786432,42.2,12545540096,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:02.310189,1709245502.310189,18.8,1800.0,47.4,1342734336,0.1,786432,42.2,12545540096,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
2024-02-29 22:25:02.550834,1709245502.550834,15.6,1800.0,47.4,1342992384,0.1,786432,42.2,12545540096,python3,6092,20,0,22138880.0,11608064.0,5824512.0,0.3,S,0.0
