Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 09:49:15.548847,1709200155.548847,33.3,2.3770000000000002,19.0,1174863872,0.0,0,41.0,97318862848,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:15.708892,1709200155.708892,27.7,2.42225,19.0,1174679552,0.0,0,41.0,97318912000,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:15.868807,1709200155.868807,28.1,2.40525,19.0,1174679552,0.0,0,41.0,97318952960,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:16.028419,1709200156.028419,29.2,2.42575,19.0,1174593536,0.0,0,41.0,97318993920,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:16.187675,1709200156.187675,28.1,2.44125,19.0,1174593536,0.0,0,41.0,97319034880,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:16.367005,1709200156.367005,28.1,2.38625,19.0,1174593536,0.0,0,41.0,97319084032,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:16.526082,1709200156.526082,25.7,2.45125,19.0,1174593536,0.0,0,41.0,97319124992,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:16.685182,1709200156.685182,26.6,2.49975,19.0,1174417408,0.0,0,41.0,97319165952,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:16.863046,1709200156.863046,28.1,2.3810000000000002,19.0,1174675456,0.0,0,41.0,97319206912,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:17.022126,1709200157.022126,27.1,2.43375,19.0,1174597632,0.0,0,41.0,97319247872,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
