Public Key gen UE(us),Shared Key gen UE(us),Total
34.92500036,108.4420001,143.3670004
34.80800115,108.2999988,143.108
34.83999899,108.4420001,143.281999
34.87200047,108.6720004,143.5440008
34.85900015,108.6270004,143.4860005
34.80500163,108.4929991,143.2980007
35.04399865,108.6929988,143.7369974
34.76799975,108.9270008,143.6950006
35.2219995,108.5709991,143.7929986
35.0499995,108.7689998,143.8189993
34.8120011,108.2529998,143.0650009
34.93599979,108.8909994,143.8269992
34.75899939,109.2069997,143.9659991
35.03999869,108.7989986,143.8389972
35.03100015,108.5130007,143.5440008
34.83800174,108.9050002,143.7430019
34.658,108.455999,143.113999
34.83199907,108.708,143.539999
34.95300007,108.4840005,143.4370006
35.12299918,108.2969993,143.4199985
35.13499905,108.4899995,143.6249986
34.99599916,108.3669995,143.3629986
34.59999971,108.2760009,142.8760006
34.98099977,108.5130007,143.4940004
34.99599916,108.1009996,143.0969987
34.8020003,111.3990002,146.2010005
44.97400005,115.7179995,160.6919996
35.27899935,108.1729988,143.4519982
34.76099846,108.825001,143.5859995
35.04199958,108.8509998,143.8929994
34.81899876,108.7209985,143.5399972
35.05700079,108.4560008,143.5130016
35.63000064,109.822,145.4520007
36.41100011,109.6029991,146.0139993
34.82600005,108.5690001,143.3950001
34.94200064,108.663,143.6050006
35.19200072,108.5450003,143.7370011
35.04599954,108.536,143.5819995
34.75000085,108.5290005,143.2790013
34.77799874,108.5999993,143.377998
34.94100019,108.5639997,143.5049999
35.07100155,108.1740011,143.2450026
35.14000127,108.7760011,143.9160023
35.16700053,115.4780002,150.6450008
46.97900113,136.1659997,183.1450008
38.6669999,108.9090001,147.576
34.83,108.401,143.231
35.34500138,108.5090007,143.8540021
35.18300036,108.3890002,143.5720005
34.98700062,108.4769992,143.4639998
34.81199929,108.2400013,143.0520006
34.99000013,108.532,143.5220001
34.77500104,121.3120013,156.0870023
48.56099986,109.0969999,157.6579998
35.34499956,108.7069995,144.0519991
34.77799874,108.5309996,143.3089983
34.85200068,108.405,143.2570007
34.86400055,114.9229993,149.7869998
43.37899918,127.8170002,171.1959994
47.21900041,122.8799993,170.0989997
36.03500045,108.5950007,144.6300012
34.82400098,108.4199994,143.2440004
35.90499909,109.5299995,145.4349986
34.95499914,108.6020002,143.5569993
34.80499981,108.7919991,143.5969989
35.28100024,108.7239998,144.005
34.76599886,108.8019999,143.5679987
35.92800022,108.5570002,144.4850004
35.21100007,108.1640003,143.3750003
35.24400017,108.5509994,143.7949995
34.92599899,108.1930004,143.1189994
34.98099977,108.4609994,143.4419992
34.8020003,108.6720004,143.4740007
34.98499973,108.2319995,143.2169993
35.92499888,108.9690013,144.8940002
34.84599983,108.4849991,143.330999
34.72200115,108.3799998,143.1020009
34.78899998,108.2299987,143.0189986
34.72199933,108.4239993,143.1459987
34.97600119,126.3310005,161.3070017
35.49800022,108.5310014,144.0290016
34.77100108,108.3419993,143.1130004
34.95199962,108.3179995,143.2699992
35.02599975,108.2380004,143.2640001
35.15500066,108.8630015,144.0180022
34.76500024,108.3109983,143.0759985
34.88400034,108.4649994,143.3489997
34.93000077,108.5210006,143.4510013
34.81699969,108.4920004,143.3090001
34.98200022,109.0259993,144.0079996
34.84300032,108.5929998,143.4360001
34.89700066,108.4960004,143.3930011
35.16700053,108.4320011,143.5990016
34.73200013,108.1039991,142.8359992
34.79400038,108.2179988,143.0119992
34.98899969,108.4240012,143.4130008
34.97800026,108.5940003,143.5720005
34.86999958,108.2959989,143.1659985
34.8020003,108.6879984,143.4899987
35.98799958,109.2209986,145.2089982
36.40099931,109.7989989,146.1999982
36.14500019,108.8110002,144.9560004
34.92599899,108.1669998,143.0929988
34.95700003,110.3630002,145.3200002
37.324,108.9859998,146.3099998
35.21399958,108.3970001,143.6109997
40.20300003,113.9220003,154.1250003
35.4269996,108.6199991,144.0469987
35.25900138,108.5059994,143.7650008
34.86499918,108.5210006,143.3859998
35.05200038,108.3449988,143.3969992
34.95199962,108.2650015,143.2170011
34.93900113,108.4949999,143.4340011
35.01299943,108.4859996,143.498999
34.97699981,108.2880008,143.2650006
35.07699876,108.7269993,143.8039981
34.82600005,108.6410011,143.4670012
34.78600047,108.1560004,142.9420008
35.12299918,108.5229997,143.6459988
34.88400034,108.4579999,143.3420002
34.88199945,108.7400015,143.6220009
35.22599945,108.3040006,143.5300001
34.83799992,108.6109987,143.4489986
35.12400144,108.4510004,143.5750019
34.73599827,108.4320011,143.1679993
35.36199984,108.3810002,143.7430001
34.96700083,108.5010008,143.4680016
34.74099867,108.5049989,143.2459976
34.84700028,108.5219992,143.3689995
34.85800153,108.8839999,143.7420015
34.99400009,108.5099993,143.5039994
34.74999903,108.6739994,143.4239985
34.83600085,108.2859999,143.1220007
34.91000098,125.397999,160.308
35.23799933,108.5709991,143.8089985
34.99300146,108.1890005,143.1820019
35.07800102,108.3569987,143.4349997
35.10799979,108.694001,143.8020008
34.85399975,108.5280001,143.3819998
35.81199962,109.4300005,145.2420001
35.97999967,109.8280009,145.8080005
36.40199975,110.3760005,146.7780003
36.65000077,109.6460001,146.2960008
35.85899867,109.1289996,144.9879983
35.01200081,108.8040008,143.8160016
34.93199983,108.8289991,143.760999
34.92999895,108.7780001,143.7079991
34.99000013,108.5340009,143.524001
34.93199983,109.6650012,144.5970011
35.03500011,108.8089994,143.8439995
35.22599945,108.36,143.5859995
35.1180006,108.7620003,143.8800009
34.916,108.2340004,143.1500004
34.71300079,108.2339986,142.9469994
34.9289985,108.3740008,143.3029993
34.89100163,108.3840016,143.2750032
34.98600017,108.3520001,143.3380003
34.96799945,108.4320011,143.4000005
34.81500062,108.8199988,143.6349994
34.90800009,108.6339998,143.5419999
34.82899956,125.8259999,160.6549995
35.16200013,108.5140011,143.6760012
35.03500011,108.7769997,143.8119998
34.85300113,108.2759991,143.1290002
34.77799874,108.4030009,143.1809997
34.68200157,108.5140011,143.1960027
34.86899914,108.5069998,143.375999
35.04099914,108.4800006,143.5209997
34.77800055,108.2760009,143.0540015
34.75499943,108.3129991,143.0679986
34.70800038,108.3730003,143.0810007
34.98600017,108.4130017,143.3990019
34.86099922,108.5140011,143.3750003
34.81600106,108.3839998,143.2000008
34.91500138,108.0840011,142.9990025
35.13400043,108.2029994,143.3369998
35.14200034,109.0430014,144.1850018
34.83299952,108.4710002,143.3039997
35.11600153,108.3200004,143.436002
34.92900032,108.0990005,143.0280008
34.99299964,108.4590003,143.452
34.77200153,108.5240001,143.2960016
35.00899948,108.5259992,143.5349986
34.916,108.631999,143.547999
35.088,108.3509997,143.4389997
34.92600081,108.2830004,143.2090012
36.1329985,110.0019999,146.1349984
36.27799924,124.7339987,161.011998
34.87600043,108.4989999,143.3750003
35.05800123,108.5789991,143.6370003
34.97999933,108.5010008,143.4810001
34.87600043,108.5119984,143.3879988
34.92299948,108.6709999,143.5939994
34.85600064,108.2510007,143.1070013
34.99600098,108.3280004,143.3240013
35.01300125,108.4029991,143.4160004
34.86499918,108.5570002,143.4219994
35.09300041,108.5839995,143.6769999
35.00599996,108.6109987,143.6169987
34.88500079,108.4600008,143.3450016
34.74700134,107.9760004,142.7230018
34.90199924,108.4159994,143.3179987
35.02599975,108.1530008,143.1790006
34.76500024,108.3709994,143.1359997
34.98099977,108.5620006,143.5430004
35.02199979,108.6890006,143.7110004
34.93900113,108.3280004,143.2670015
35.06299981,108.7049986,143.7679985
34.94500015,108.4800006,143.4250007
34.85900015,108.5100012,143.3690013
34.91400093,108.2660001,143.180001
34.87200047,108.0759994,142.9479998
34.83,108.3849984,143.2149984
34.8700014,108.0759994,142.9460008
34.84000081,119.8179998,154.6580006
39.34100096,108.8190002,148.1600011
35.16800098,108.532,143.700001
34.62400127,108.459999,143.0840002
35.21899998,108.3400002,143.5590002
34.68799878,108.455999,143.1439978
34.82800093,108.9260004,143.7540013
35.26200089,108.7279998,143.9900007
34.59999971,108.6310003,143.231
34.74799996,108.3340012,143.0820012
34.9639995,108.2540002,143.2179997
35.36599979,108.4779997,143.8439995
34.98600017,108.7279998,143.7139999
35.9429996,109.6260003,145.5689999
35.87299943,109.5240004,145.3969999
35.897001,109.7639997,145.6610007
36.20899952,109.4050003,145.6139998
36.37199916,109.3050014,145.6770005
35.0499995,108.8200006,143.8700001
34.92600081,108.6709999,143.5970007
35.02199979,108.694001,143.7160008
34.81400017,108.6760003,143.4900005
35.05899986,108.7299988,143.7889987
35.32699884,108.1399987,143.4669975
35.09799899,108.401,143.498999
34.88899893,108.4390005,143.3279995
34.82399916,108.6819993,143.5059985
34.90699964,117.3000001,152.2069997
41.80200085,108.5849999,150.3870008
34.99900049,108.227001,143.2260015
34.92299948,108.5189997,143.4419992
35.21399958,108.3489988,143.5629983
35.002,108.3400002,143.3420002
35.00099956,108.4680007,143.4690002
34.91399912,108.7789988,143.6929979
34.84199988,108.7239998,143.5659997
34.92999895,107.8960013,142.8260002
34.92699943,108.0319998,142.9589993
34.7560017,107.8549994,142.6110011
35.04400047,108.3959996,143.4400001
34.77199971,108.4219984,143.1939982
34.94799967,108.4659998,143.4139995
35.46500011,108.496999,143.9619991
35.04800043,108.061,143.1090004
35.01399988,108.7580004,143.7720002
35.02800064,108.3579991,143.3859998
40.24500049,117.4129993,157.6579998
36.13199988,110.2339993,146.3659992
35.2370007,108.3010011,143.5380018
35.70899935,108.4240012,144.1330005
35.79500117,108.3839998,144.1790009
35.56699994,108.8949994,144.4619993
36.1909988,109.1560007,145.3469995
36.24700003,109.3559986,145.6029986
36.35100074,120.0989991,156.4499998
46.69900045,109.396,156.0950004
36.37400005,108.7529999,145.127
36.00200034,109.1459999,145.1480002
36.01900062,109.5050011,145.5240017
35.77800089,109.0689984,144.8469993
35.74900074,109.0109999,144.7600007
43.21699998,109.134,152.351
36.05600068,108.9470006,145.0030013
36.00200034,109.4009986,145.4029989
35.7480003,108.7300006,144.4780009
37.21600115,109.6880005,146.9040017
36.83099931,109.255001,146.0860003
36.08399857,109.5469997,145.6309983
35.96900024,109.061999,145.0309992
36.39100032,109.4010004,145.7920007
35.4269996,109.0940004,144.521
35.5480006,108.8380013,144.3860019
36.11400098,115.4319998,151.5460008
47.20600009,114.5730002,161.7790003
36.2640003,108.5349995,144.7989998
35.49600115,108.6390002,144.1350014
36.5449996,109.0980004,145.643
35.65899897,109.5619991,145.2209981
36.57399975,108.9830002,145.557
35.78499854,109.1470003,144.9319989
35.53799979,109.1100003,144.6480001
35.47199958,127.7610008,163.2330004
36.59600043,110.1489997,146.7450002
39.35300083,111.03,150.3830008
37.531001,109.6039996,147.1350006
35.56199954,108.7630008,144.3250003
35.95100134,109.2809998,145.2320012
36.1020011,109.5789994,145.6810005
38.83300087,111.6019994,150.4350003
35.68299871,108.9310008,144.6139995
36.77699897,108.8080007,145.5849997
35.20199971,108.8419995,144.0439992
36.14900015,109.0350015,145.1840017
35.42900049,108.3889983,143.8179988
36.82500028,108.9090001,145.7340004
37.82199929,109.0999995,146.9219987
36.69299986,108.6760003,145.3690002
35.88199979,109.3940009,145.2760007
36.74000072,109.8390003,146.579001
35.64899998,118.6539994,154.3029994
45.75799903,111.6139993,157.3719983
34.99899867,109.2290004,144.227999
36.01400022,109.0179994,145.0319996
35.54900104,110.0649988,145.6139998
57.75499994,126.7009993,184.4559993
38.01900129,111.4939987,149.513
40.50300049,115.4950005,155.998001
45.24700125,130.6430004,175.8900016
40.85199907,112.8740005,153.7259996
38.03199979,108.9870002,147.019
35.36000077,109.6329997,144.9930005
35.36299846,110.3779996,145.7409981
36.0920003,111.6549993,147.7469996
35.93899964,111.116,147.0549996
36.87299977,110.4669991,147.3399989
36.74999971,109.7559998,146.5059995
35.83000034,108.6390002,144.4690006
35.22299994,108.6390002,143.8620002
35.68200009,108.9870002,144.6690003
36.14299931,108.6350003,144.7779996
35.31400034,109.1220001,144.4360005
35.36599979,108.8150002,144.181
35.35799988,109.3399987,144.6979986
35.50899964,108.7089986,144.2179982
36.39799979,108.7740002,145.172
36.69000034,108.6350003,145.3250006
46.48200047,121.3190008,167.8010012
36.50799954,108.739001,145.2470005
35.73899994,108.6700013,144.4090012
35.36899931,108.6450011,144.0140004
35.3359992,122.9329991,158.2689983
44.61800017,136.9070014,181.5250016
46.06900075,136.9959991,183.0649999
49.71800081,113.7479994,163.4660002
35.17300138,108.4330015,143.6060029
35.97000068,109.5510015,145.5210022
35.08100053,108.1909995,143.2720001
35.1180006,109.9429992,145.0609998
36.292,109.943001,146.235001
34.80100168,108.4209998,143.2220015
34.80099986,108.1219998,142.9229997
35.13800038,108.4260002,143.5640006
34.85600064,108.7019991,143.5579998
34.99500053,108.6760003,143.6710008
34.71899981,108.0729999,142.7919997
34.66799899,108.866001,143.534
34.82299871,108.2980016,143.1210003
34.74999903,108.3280004,143.0779994
34.75199992,108.3749994,143.1269993
34.71800119,108.6230004,143.3410016
34.80100168,107.8929999,142.6940016
34.93500117,108.2129984,143.1479996
34.94000157,108.2660001,143.2060017
35.02599975,108.5179993,143.543999
34.91100142,108.2119998,143.1230012
34.99400009,108.1669998,143.1609999
34.96200043,108.4209998,143.3830002
34.88699986,108.5610002,143.448
35.34300049,108.8369991,144.1799996
34.93499935,108.6140001,143.5489994
36.97399916,126.9420009,163.916
35.24199929,108.6360007,143.878
35.11599971,108.3419993,143.457999
34.62399945,108.5659987,143.1899982
35.02800064,108.2340004,143.2620011
34.90299969,108.2159997,143.1189994
34.64400106,108.2569997,142.9010008
34.64700058,108.3549996,143.0020002
34.88599941,108.2479994,143.1339988
35.09099952,108.4790001,143.5699996
34.69200055,108.3330008,143.0250013
34.9289985,108.3159987,143.2449972
34.76599886,108.3790012,143.145
34.71799937,109.3260016,144.044001
36.54899956,109.8299999,146.3789995
36.12399996,110.4729999,146.5969999
34.77099926,108.618,143.3889993
34.91400093,108.8810004,143.7950013
34.89399933,108.7110013,143.6050006
34.67400165,108.4790001,143.1530018
34.85600064,108.7230012,143.5790018
34.75100129,108.5660006,143.3170019
34.70500087,108.1539995,142.8590003
34.70400043,108.7620003,143.4660007
34.82899956,108.5040003,143.3329999
34.96600038,108.4570013,143.4230016
34.67900024,108.5660006,143.2450008
34.70400043,126.0450008,160.7490012
35.63199971,109.1149988,144.7469986
35.01600077,108.8400004,143.8560012
34.91900134,108.6519987,143.5710001
35.19799975,108.5940003,143.792
34.85799971,108.9500001,143.8079998
34.88200127,108.7060009,143.5880022
34.89699884,108.4960004,143.3929992
34.85400157,108.6099983,143.4639998
35.02199979,108.5719996,143.5939994
35.26499859,108.7240016,143.9890002
34.93599979,108.2369999,143.1729997
34.6300003,108.6450011,143.2750014
35.06600115,108.4859996,143.5520007
34.69100011,108.4980013,143.1890014
34.92900032,108.6759985,143.6049988
35.10100032,108.2819999,143.3830002
34.87699905,108.6129996,143.4899987
35.19200072,108.7279998,143.9200005
34.73499964,108.3110001,143.0459997
34.87399954,108.4180003,143.2919998
34.95000055,108.5600015,143.5100021
34.85500019,108.233,143.0880002
34.93499935,109.0339993,143.9689986
35.90400047,109.7210006,145.6250011
36.36600013,110.1919988,146.557999
35.02099935,108.4420001,143.4629994
34.78600047,127.7980009,162.5840014
35.24800013,108.3690004,143.6170005
35.07300062,108.3469997,143.4200003
35.26500041,108.2369999,143.5020004
34.86400055,108.3110001,143.1750006
34.79000043,108.446,143.2360004
34.65999907,108.2399995,142.8999985
34.99599916,108.2409999,143.2369991
35.0829996,108.2319995,143.3149991
34.83,108.8360004,143.6660004
34.75400081,108.1659993,142.9200001
34.68299838,108.6069988,143.2899971
34.85799971,108.5910008,143.4490005
34.75999983,108.0380007,142.7980005
34.63099893,108.3209991,142.951998
35.08599912,108.5759995,143.6619987
34.93199983,108.7370001,143.669
34.9059992,108.6539996,143.5599988
34.74299956,108.2940016,143.0370012
35.21799954,108.0590009,143.2770005
34.90100062,108.3240004,143.225001
35.61599988,108.5499989,144.1659988
34.86200148,108.1690007,143.0310022
34.94299926,108.2730014,143.2160007
34.98899969,108.5469994,143.5359991
35.10799979,108.5910008,143.6990005
34.83,108.8909994,143.7209994
34.94199882,125.044,159.9859988
37.94499935,109.5939988,147.5389981
34.93300028,108.4350006,143.3680009
35.11700015,108.4119995,143.5289996
35.05300083,108.3239986,143.3769994
34.95999954,108.2030012,143.1630008
35.04499909,108.1310002,143.1759993
35.04099914,108.6770008,143.7179999
34.83700129,108.188,143.0250013
36.36499969,109.8180001,146.1829997
36.11099964,109.433,145.5439997
36.18099981,110.0090012,146.190001
34.73499964,108.6280008,143.3630005
34.84099943,108.3829993,143.2239987
34.97899888,108.2919989,143.2709978
34.76599886,108.2580002,143.023999
35.05199857,108.4080013,143.4599999
35.07899964,108.3510015,143.4300011
34.68199975,108.2100007,142.8920004
35.03100015,108.5090007,143.5400009
34.9740003,108.3330008,143.3070011
34.98499973,108.8810004,143.8660001
35.45599975,108.6829998,144.1389995
34.84599983,108.659,143.5049999
34.90000017,108.7460005,143.6460007
34.8600006,108.6310003,143.4910009
34.7210007,108.4030009,143.1240016
35.14499986,121.2199986,156.3649985
