Public Key gen UE(us),Shared Key gen UE(us),Total
20.14800003,78.83400002,98.98200005
19.94399997,78.352,98.29599998
20.14899997,78.62900003,98.77799999
20.22299998,78.77799999,99.00099997
19.92599999,78.59200002,98.51800002
20.44400003,78.55499996,98.99899999
19.98200003,79.481,99.46300003
20.167,88.90699996,109.074
20.871,78.98099994,99.85199995
20.05599998,87.90699997,107.9629999
20.50000001,79.83400002,100.334
20.37100001,78.50000003,98.87100003
20.31399998,78.76000001,99.07399999
19.98199997,78.25899996,98.24099993
20.05499999,78.83299998,98.88799997
20.13,78.59200002,98.72200002
19.88899999,78.444,98.33299998
19.77799997,78.59300001,98.37099998
20.27800002,78.72200001,99.00000003
20.259,78.46300002,98.72200002
20.167,78.81499999,98.982
19.74100002,78.53699998,98.278
20.20400001,78.68500001,98.88900001
20.27700003,78.81499999,99.09200003
20.00000001,78.72199996,98.72199996
19.94399997,78.74100004,98.68500001
20.22300004,78.83299998,99.05600001
19.90800001,78.55500002,98.46300003
20.18599997,97.982,118.168
22.42599999,81.53699997,103.963
20.463,78.98200005,99.44500005
20.12900001,78.648,98.77700001
20.05499999,78.70299999,98.75799998
20.33299995,78.648,98.98099995
19.98099998,79.46299996,99.44399994
20.31500003,78.79600003,99.11100005
20.20300002,79.25900002,99.46200004
19.86999996,78.98199999,98.85199995
20.14800003,79.24100004,99.38900007
20.33300001,79.03699998,99.36999999
20.16600001,79.01800001,99.18400002
19.88899999,78.55500002,98.444
19.92600005,78.70299999,98.62900004
20.03699996,78.72199996,98.75899991
20.334,78.46299997,98.79699996
20.092,78.55600001,98.64800001
20.00000001,78.90699999,98.90699999
20.00000001,78.62899997,98.62899998
20.14900002,78.66599998,98.815
20.167,78.66700003,98.83400003
20.167,78.70400003,98.87100003
19.81399998,79.07399998,98.88799997
20.14799998,79.36999998,99.51799996
20.27800002,90.66699999,110.945
20.75899999,79.77799999,100.537
20.22199999,88.296,108.518
20.592,79.66700002,100.259
20.27799997,92.57400001,112.852
20.40800001,79.62899997,100.037
20.35200004,86.00000001,106.352
20.38900004,78.59300001,98.98200005
20.33300001,78.81499999,99.148
19.98200003,78.40699999,98.38900002
19.83299995,78.36999998,98.20299994
20.18500004,121.093,141.278
21.96300005,80.90699998,102.87
20.62900001,79.185,99.81400001
20.296,79.33399996,99.62999997
20.16600001,78.59200002,98.75800004
20.44399997,78.90700005,99.35100002
20.296,79.00000003,99.29600003
19.963,78.81499999,98.77799999
20.16600001,78.74099998,98.90699999
20.01900003,78.75899996,98.77799999
20.33300001,78.76000001,99.09300002
19.963,79.38900001,99.35200001
20.11100003,78.53700004,98.64800006
19.796,78.852,98.64800001
20.259,78.88899995,99.14799995
20.18499998,78.42600002,98.611
20.09299999,78.66699997,98.75999996
20.14800003,78.88899995,99.03699998
19.81499997,78.59199997,98.40699994
20.388,80.11099999,100.499
20.13,79.556,99.686
20.16600001,79.29599997,99.46199998
20.31499997,78.86999998,99.18499995
20.20400001,79.14899999,99.353
20.37100001,79.53699998,99.90799998
20.12900001,79.90699999,100.036
20.35199998,79.07399998,99.42599996
20.37000002,78.86999998,99.24
20.167,78.90699999,99.07399999
20.00000001,79.98199999,99.98199999
20.27800002,79.31499999,99.59300002
20.35200004,78.981,99.33300004
20.35100005,79.01800001,99.36900005
20.22199999,79.07399998,99.29599997
20.05599998,78.86999998,98.92599996
20.24100002,79.11099999,99.35200001
20.09300005,89.35200003,109.4450001
20.38899999,79.09300001,99.482
20.24099996,78.852,99.09299996
20.36999996,79.66699997,100.0369999
20.24100002,79.27799999,99.519
20.16600001,79.185,99.35100002
20.12900001,79.16699997,99.29599997
20.22299998,79.16700002,99.39
20.57399996,79.61199998,100.1859999
20.26000004,78.90699999,99.16700003
19.88899999,78.63000002,98.51900001
20.03700001,78.70400003,98.74100004
19.90800001,78.77799999,98.686
19.90699997,79.07399998,98.98099995
20.18500004,78.62899997,98.81400001
20.03700001,79.40799998,99.44499999
19.98199997,79.55500001,99.53699998
20.18499998,80.68599999,100.871
21.14900002,80.79700001,101.946
21.167,81.00000002,102.167
20.72200004,80.22199995,100.944
20.81499997,79.352,100.167
20.53700001,94.46299998,115
28.92599997,86.61100003,115.537
22.5,82.90700003,105.407
21.44399997,80.61100004,102.055
20.75999998,80.50000002,101.26
20.55600004,80.11200003,100.6680001
20.259,79.20400003,99.46300003
20.51799999,80.16700002,100.685
20.35200004,79.59299995,99.94499999
20.12900001,79.66699997,99.79599997
20.05499999,80.12900003,100.184
20.22199999,79.38900001,99.611
20.13,78.81499999,98.94499999
20.01799999,78.81400001,98.83199999
20.259,105.241,125.5
21.53700001,81.07499997,102.612
20.74100001,79.185,99.92600002
20.13,79.31500005,99.44500005
20.259,78.53699998,98.79599997
20.07399996,78.66599998,98.73999994
20.31500003,80.29700001,100.612
20.01900003,79.31499999,99.33400003
19.963,79.44399999,99.40699999
20.16600001,82.11099998,102.277
20.70400001,79.18499995,99.88899996
20.11099997,79.352,99.46299997
20.35199998,79.11100005,99.46300003
20.05499999,78.74100004,98.79600003
20.14800003,78.852,99.00000003
20.33299995,79.11099999,99.44399994
20.40699997,79.07400004,99.48100001
20.07500001,78.99999997,99.07499998
20.463,78.55499996,99.01799996
20.01799999,78.59300001,98.611
20.20400001,79.03699998,99.24099999
20.259,78.53699998,98.79599997
20.53700001,78.79700001,99.33400003
20.40800001,78.81400001,99.22200002
20.40800001,79.42500002,99.83300004
20.12900001,79.49999997,99.62899998
20.334,79.20399997,99.53799997
20.38900004,79.55499996,99.944
20.44500002,79.22200001,99.66700003
20.35200004,78.83300003,99.18500007
20.16600001,78.519,98.68500001
19.92599999,78.57400004,98.50000004
20.31499997,78.94399999,99.25899997
20.35200004,78.81499999,99.16700003
20.38900004,78.96300002,99.35200006
20.16699995,78.68599999,98.85299994
20.22299998,78.79699996,99.01999994
23.908,83.66599997,107.574
20.90700002,79.61099999,100.518
20.59299999,79.37100003,99.96400001
20.33299995,78.99999997,99.33299992
20.18500004,78.70399998,98.88900001
20.00000001,79.07500003,99.07500004
20.05600004,78.852,98.90800004
20.167,79.72199995,99.88899996
20.20400001,80.01899999,100.223
20.14799998,79.59200002,99.74
20.53700001,79.25899996,99.79599997
20.33300001,79.81499999,100.148
19.94500002,78.64900005,98.59400006
20.53700001,80.90800003,101.445
20.50000001,79.40799998,99.90799998
20.09299999,78.481,98.57399999
20.92600005,78.981,99.90700005
27.99999999,79.33300003,107.333
20.37100001,78.99999997,99.37099998
20.24100002,78.519,98.76000001
19.94399997,78.99999997,98.94399994
20.37100001,78.87000004,99.24100004
20.01799999,78.68500001,98.70299999
20.50000001,78.777,99.277
20.167,78.77700006,98.94400006
20.259,78.66700003,98.92600002
20.13,78.57400004,98.70400004
20.16600001,78.75899996,98.92499997
19.90699997,78.981,98.88799997
19.94500002,79.685,99.63000002
20.01799999,78.92600001,98.944
20.11100003,83.05599999,103.167
20.35200004,79.27799999,99.63000002
20.334,78.79699996,99.13099996
20.07399996,78.852,98.92599996
20.35199998,78.90799998,99.25999996
22.18600002,81.593,103.779
20.90699996,79.79600002,100.703
20.57400002,79.00000003,99.57400005
20.38899999,78.75999995,99.14899994
20.18499998,79.24099998,99.42599996
20.13,78.88900001,99.019
20.33300001,78.48199999,98.815
20.092,78.70399998,98.79599997
19.83300001,78.66699997,98.49999998
20.167,78.94499998,99.11199999
19.834,78.57399999,98.40799999
20.13,79.01800001,99.148
19.88900004,78.74099998,98.63000002
20.53700001,78.852,99.38900001
20.27800002,79.07399998,99.35200001
20.55499999,78.66700003,99.22200002
19.85200004,82.44399999,102.296
20.31399998,78.92599996,99.23999994
20.03700001,78.74099998,98.77799999
19.81499997,78.648,98.46299997
21.14799997,79.36999998,100.518
20.22199999,79.49999997,99.72199996
20.14799998,78.92599996,99.07399993
20.07399996,78.59299996,98.66699992
20.03700001,78.99999997,99.03699998
19.96200001,78.852,98.81400001
19.74100002,78.42600002,98.16700003
20.22199999,78.55499996,98.77699995
20.05600004,79.13000002,99.18600006
20.14799998,78.68500001,98.83299998
19.87100001,78.61200004,98.48300004
20.03700001,78.59300001,98.63000002
19.81500003,78.53700004,98.35200007
19.81499997,78.76000001,98.57499998
19.796,78.72200001,98.51800002
20.01800004,78.51800001,98.53600005
19.79699999,91.87100005,111.668
20.92599999,79.685,100.611
26.99999999,90.01799998,117.018
21.796,79.94500004,101.741
20.51899997,79.81499999,100.334
20.592,79.07399998,99.66599998
20.463,78.66700003,99.13000002
20.55499999,79.29599997,99.85099996
20.27699998,78.37000004,98.64700002
20.14800003,79.03699998,99.18500001
20.16600001,78.51800001,98.68400002
20.14900002,78.66600004,98.81500006
19.85199998,78.57399999,98.42599997
20.14900002,78.81499999,98.96400002
20.18500004,78.42599996,98.611
20.22299998,78.40799998,98.63099996
20.463,79.22200001,99.68500001
20.334,78.55500002,98.88900001
20.12900001,78.70400003,98.83300004
19.90700002,78.66699997,98.57399999
19.88900004,78.87000004,98.75900008
20.01800004,82.77799998,102.796
19.963,78.29700002,98.26000002
20.29699999,78.648,98.94499999
20.18499998,78.83300003,99.01800001
20.05599998,78.70299999,98.75899997
20.22199999,78.46300002,98.68500001
20.05600004,78.77799999,98.83400003
19.94400003,78.73999999,98.68400002
20.092,78.72200001,98.81400001
20.11100003,78.72200001,98.83300004
20.13,78.49999997,98.62999997
19.90699997,78.49999997,98.40699994
19.85199998,78.81499999,98.66699997
20.13,78.83300003,98.96300003
20.18499998,128.574,148.759
22.129,80.53699997,102.666
20.42599999,79.852,100.278
20.40700002,79.056,99.46300003
20.14800003,82.85199999,103
20.31500003,78.98199999,99.29700002
20.667,78.75900002,99.42600002
20.37100001,79.223,99.59400001
20.25999999,78.777,99.03699998
20.296,78.57399999,98.86999999
20.33300001,78.90699999,99.24
20.05599998,78.74100004,98.79700002
20.42599999,78.83299998,99.25899997
20.22199999,79.25899996,99.48099995
20.35199998,78.90699999,99.25899997
20.42599999,78.92500003,99.35100002
20.11099997,78.59300001,98.70399998
20.20400001,79.01800001,99.22200002
20.13,78.70399998,98.83399997
19.88800005,78.852,98.74000006
20.44500002,78.87100003,99.31600005
20.31499997,79.12900003,99.444
20.31500003,79.05599995,99.37099998
20.14900002,78.852,99.00100002
20.11100003,79.22200001,99.33300004
20.33299995,78.79600003,99.12899998
20.74100001,79.09300001,99.83400003
20.20400001,78.92599996,99.12999997
20.88899998,79.09199996,99.98099995
20.12900001,78.79600003,98.92500003
20.20300002,79.09199996,99.29499998
20.29699999,79.55500001,99.85200001
20.42599999,78.99999997,99.42599996
20.92599999,78.88900001,99.815
20.667,78.481,99.148
20.07400002,78.48199999,98.55600001
20.75899999,89.538,110.297
20.42599999,79.13000002,99.55600001
20.167,78.81499999,98.982
20.20399995,79.05500001,99.25899997
20.53700001,78.88900001,99.42600002
20.37100001,79.29599997,99.66699997
22.81499997,79.00000003,101.815
20.55499999,78.92499997,99.47999996
20.48099998,78.90700005,99.38800002
20.22199999,78.90699999,99.12899998
20.00000001,78.83400002,98.83400003
20.57400002,78.66600004,99.24000005
20.33300001,78.92600001,99.25900002
20.44399997,78.86999998,99.31399995
20.64800003,78.72200001,99.37000004
20.35199998,78.648,98.99999998
20.27700003,79.019,99.29600003
20.22199999,79.77800004,100
20.16600001,79.09200002,99.25800003
20.13,78.46299997,98.59299996
20.12900001,78.88900001,99.01800001
20.463,78.77799999,99.24099999
20.22299998,79.11100005,99.33400003
20.07400002,79.00000003,99.07400005
20.20400001,78.79599997,98.99999998
20.01900003,78.75899996,98.77799999
20.20300002,78.94399999,99.14700001
20.14800003,78.77799999,98.92600002
20.11200002,78.88900001,99.00100002
20.167,79.16599998,99.33299998
20.44400003,81.352,101.796
20.03700001,78.85100001,98.88800002
20.20400001,78.852,99.05600001
20.44399997,78.77799999,99.22199996
20.44500002,79.01800001,99.46300003
20.296,79.01800001,99.31400001
20.167,79.056,99.22300001
30.51799996,79.55499996,110.0729999
20.38899999,78.94399999,99.33299998
20.64899996,78.85099996,99.49999992
20.33300001,79.16700002,99.50000003
20.11100003,78.79600003,98.90700005
20.296,78.57399999,98.86999999
20.03700001,79.01800001,99.05500002
20.35200004,80.981,101.333
20.00000001,78.83299998,98.83299998
20.167,78.68500001,98.85200001
20.50000001,79.38899995,99.88899996
20.44500002,79.20299998,99.648
20.27800002,78.53700004,98.81500006
20.834,82.33299997,103.167
20.259,78.90799998,99.16699997
20.24099996,78.83299998,99.07399993
20.259,79.22200001,99.48100001
20.18499998,78.852,99.03699998
20.42599999,78.96299996,99.38899996
20.167,78.75900002,98.92600002
20.03700001,78.83299998,98.86999999
20.09299999,78.87099997,98.96399996
20.27700003,81.53700003,101.8140001
20.51899997,78.92599996,99.44499993
20.167,79.019,99.186
20.25999999,78.75900002,99.019
20.18500004,78.87100003,99.05600007
20.25999999,78.68500001,98.94499999
19.963,78.88900001,98.85200001
20.31500003,79.13000002,99.44500005
20.12899995,78.96300002,99.09199997
20.18499998,78.92600001,99.111
20.22199999,78.63000002,98.85200001
20.14799998,78.75900002,98.90699999
20.092,79.148,99.24
20.03700001,79.05500001,99.09200003
20.296,114.019,134.315
22.296,80.87099997,103.167
20.20300002,79.63000002,99.83300004
20.64800003,81.11100004,101.7590001
20.33300001,78.648,98.98100001
20.57400002,78.77800005,99.35200006
20.27799997,78.88900001,99.16699997
20.61200001,78.90699999,99.519
20.13,78.90700005,99.03700004
20.42599999,78.86999998,99.29599997
20.07399996,78.62899997,98.70299994
20.48200002,78.72200001,99.20400004
20.296,79.24100004,99.53700004
20.36999996,79.38900001,99.75899997
20.35199998,79.13000002,99.482
20.334,78.46299997,98.79699996
20.22200005,78.72199996,98.944
19.90700002,78.70400003,98.61100006
20.18500004,78.35100001,98.53600005
20.259,79.01800001,99.277
20.05599998,78.86999998,98.92599996
20.42599999,81.01899999,101.445
22.59299998,79.33300003,101.926
20.05599998,78.88799996,98.94399994
20.11099997,78.76000001,98.87099998
20.48199997,78.777,99.25899997
20.11100003,78.75900002,98.87000004
19.81499997,78.29599997,98.11099994
20.167,79.09199996,99.25899997
20.18499998,78.852,99.03699998
20.29699999,80.57399998,100.871
20.05599998,78.72199996,98.77799994
20.22299998,79.00000003,99.22300001
20.42599999,78.42600002,98.85200001
20.35199998,79.00000003,99.35200001
20.296,78.79600003,99.09200003
20.05499999,88.463,108.518
20.53700001,79.777,100.314
20.51899997,78.55499996,99.07399993
20.259,79.056,99.315
20.01799999,78.83300003,98.85100002
19.94500002,78.87099997,98.81599999
20.01900003,80.44399999,100.463
20.00000001,78.87099997,98.87099998
20.00000001,78.94399999,98.944
20.14800003,78.96300002,99.11100005
20.259,78.72200001,98.98100001
20.18599997,79.019,99.20499997
20.22299998,78.38900001,98.61199999
20.38899999,80.314,100.703
20.03700001,78.86999998,98.90699999
20.167,79.07399998,99.24099999
19.94500002,78.59199997,98.53699999
20.13,78.648,98.77799999
20.259,79.24100004,99.50000003
20.463,78.99999997,99.46299997
20.18499998,78.852,99.03699998
20.24099996,80.352,100.593
21.14799997,79.29599997,100.4439999
20.62999999,79.685,100.315
20.03700001,78.74099998,98.77799999
20.07400002,78.74099998,98.815
20.01899998,78.79600003,98.815
20.18499998,78.981,99.16599998
20.11100003,80.99999997,101.111
20.22299998,79.88899995,100.1119999
20.75900005,78.90700005,99.6660001
22.62999999,78.94399999,101.574
19.98099998,79.25900002,99.24
20.09299999,78.68500001,98.77799999
19.98200003,80.185,100.167
20.50000001,79.42600001,99.92600002
20.20399995,79.46300002,99.66699997
20.55500005,87.18600003,107.7410001
20.57400002,79.75899996,100.333
20.23999997,79.09299995,99.33299992
20.29699999,88.12999999,108.427
22.59199999,80.11099999,102.703
20.88899998,79.277,100.166
20.87099995,78.94399999,99.81499994
20.44500002,79.48199999,99.92700001
20.834,79.46300002,100.297
20.31500003,79.519,99.83400003
20.53700001,80.88800001,101.425
20.38899999,78.481,98.86999999
20.35199998,79.09200002,99.444
20.35200004,79.03699998,99.38900001
20.35200004,78.981,99.33300004
20.09300005,78.94500004,99.03800009
20.62900001,78.72200001,99.35100002
20.33300001,80.11100005,100.4440001
20.55499999,78.61099999,99.16599998
20.834,78.79699996,99.63099996
20.167,78.981,99.148
20.44499996,79.05499996,99.49999992
20.48099998,79.12899997,99.60999995
20.14799998,78.70400003,98.85200001
20.48100004,80.24100003,100.7220001
20.03699996,79.01800001,99.05499996
20.33300001,78.74099998,99.07399999
20.42599999,79.03700003,99.46300003
20.24099996,78.981,99.22199996
20.40699997,79.55500001,99.96199998
20.40800001,79.87099997,100.279
20.42599999,78.63000002,99.05600001
20.40800001,78.38900001,98.79700002
19.98199997,78.87100003,98.853
20.296,79.352,99.648
20.20400001,120.667,140.871
23.05499999,83.59200001,106.647
27.11099995,79.57399998,106.6849999
20.59299999,79.29600002,99.88900001
20.44499996,79.12900003,99.57399999
20.296,79.27799999,99.57399999
20.51799999,79.07400004,99.59200003
20.463,81.31499999,101.778
20.77800002,79.74000005,100.5180001
20.44400003,79.22200001,99.66600004
20.14800003,79.36999998,99.51800001
20.38899999,79.64900004,100.038
20.167,80.51899999,100.686
20.57400002,79.33299997,99.90699999
20.16600001,79.40799998,99.57399999
20.27800002,79.25900002,99.53700004
20.33300001,79.12900003,99.46200004
20.68499998,80.64799999,101.333
20.46200001,79.20400003,99.66600004
20.35199998,79.36999998,99.72199996
19.963,79.61099999,99.57399999
20.55599998,80.88800001,101.444
20.00000001,79.648,99.648
20.44400003,79.61200004,100.0560001
20.20400001,79.26000001,99.46400002
20.42599999,80.40699998,100.833
20.38899999,79.81499999,100.204
20.33300001,79.31499999,99.648
20.33300001,79.51900005,99.85200006
