Public Key gen UE(us),Shared Key gen UE(us),Total
43.09200085,65.34500062,108.4370015
43.20399967,65.39199967,108.5959993
43.12399869,65.32599946,108.4499982
43.21199958,65.11299944,108.324999
43.57600119,74.05200085,117.628002
53.93899846,82.03300058,135.971999
53.79899994,69.22399916,123.0229991
42.23799988,65.22700096,107.4650008
41.84099998,65.08300066,106.9240006
42.3800011,65.35700049,107.7370016
42.2209996,65.40600043,107.627
42.37699977,65.72799975,108.1049995
42.433001,64.91700151,107.3500025
43.67899965,65.42899973,109.1079994
43.90399954,65.60600013,109.5099997
46.31400043,65.34100066,111.6550011
43.04699905,65.31299914,108.3599982
42.58700028,65.05700003,107.6440003
41.63399899,65.23400043,106.8679994
42.6960014,65.11699939,107.8130008
42.02499986,65.0560014,107.0810013
41.89300125,65.01600001,106.9090013
42.01499905,65.3119987,107.3269977
42.12900058,65.5570002,107.6860008
43.76400102,65.0689999,108.8330009
41.61200013,65.06999853,106.6819987
51.13299994,65.26800098,116.4010009
41.63999984,65.04999874,106.6899986
41.5680006,64.97499999,106.5430006
42.75799984,64.93399997,107.6919998
41.6669991,64.94199988,106.608999
42.59799971,64.99200026,107.59
42.12000022,65.27099868,107.3909989
42.9390002,65.02299948,107.9619997
41.46500032,65.12099935,106.5859997
42.0489996,65.23999946,107.2889991
41.97999988,64.87499923,106.8549991
41.59199852,65.2079998,106.7999983
41.29000081,65.27000005,106.5600009
42.02100172,64.98400035,107.0050021
46.16299884,81.46300024,127.6259991
52.99600161,81.57899902,134.5750006
51.08599908,64.97300092,116.059
41.47300024,65.05500096,106.5280012
42.30299965,65.02999895,107.3329986
42.32399988,65.17499969,107.4989996
42.29099977,65.01100142,107.3020012
42.16200068,65.08700062,107.2490013
41.76100083,65.0740003,106.8350011
41.75100003,65.16899884,106.9199989
41.66200051,65.09699961,106.7590001
41.79200005,65.1219998,106.9139998
41.81700024,64.80999946,106.6269997
41.83700003,65.16200119,106.9990012
42.07300117,64.98100083,107.054002
41.91100015,64.98099901,106.8919992
42.48600089,65.09900049,107.5850014
41.87899867,65.01000098,106.8889997
42.92700032,81.33899973,124.2660001
46.19500032,65.09999912,111.2949994
41.79700045,65.11799984,106.9150003
41.61700053,65.03500117,106.6520017
41.66200051,64.98599942,106.6479999
41.97499948,64.94899935,106.9239988
41.71099863,64.9149988,106.6259974
41.93399946,65.07299986,107.0069993
41.745001,65.10100138,106.8460024
42.08800055,65.43100062,107.5190012
42.56600005,65.2180006,107.7840006
41.80999895,65.33300075,107.1429997
41.99500108,64.96300011,106.9580012
41.99400064,65.01899952,107.0130002
41.96100053,65.54800166,107.5090022
45.83800001,65.70699952,111.5449995
41.96400005,64.89999942,106.8639995
43.2709985,76.34000031,119.6109988
53.56499969,81.68100067,135.2460004
52.13700024,82.56399997,134.7010002
51.17799992,65.01799908,116.195999
41.86899969,64.95900016,106.8279998
44.03400089,64.88599865,108.9199995
43.41899876,65.24400123,108.663
43.89900096,65.03199984,108.9310008
41.67999941,65.03500117,106.7150006
41.95200017,64.93299952,106.8849997
41.47900108,64.84200094,106.321002
41.56599971,64.94799891,106.5139986
42.12400017,64.97499999,107.0990002
42.09500003,65.16899884,107.2639989
41.53999907,65.02699944,106.5669985
41.7350002,64.99099982,106.726
42.13800094,65.3219995,107.4600004
41.75300091,65.00400013,106.757001
41.56400064,65.03000077,106.5940014
41.95199836,64.97399954,106.9259979
41.49199958,65.11300126,106.6050008
41.57199874,65.02499855,106.5969973
41.50600034,65.00299969,106.509
41.28500041,65.01899952,106.3039999
41.58600132,65.0059992,106.5920005
41.36200005,64.94299851,106.3049986
42.16200068,64.9700014,107.1320021
41.53500049,64.82100071,106.3560012
42.19999937,73.1429991,115.3429985
41.95300062,64.98500079,106.9380014
43.51300049,76.8179998,120.3310003
45.41199996,64.91699969,110.3289997
41.47499931,64.99700066,106.472
41.47899926,65.02799988,106.5069991
41.57200055,64.84900041,106.421001
41.19500045,64.93799992,106.1330004
44.61699973,80.64999929,125.266999
48.23800009,64.93799992,113.176
41.23100007,65.05599958,106.2869997
41.29499939,64.87300016,106.1679995
41.47900108,65.07099897,106.5500001
41.34399933,64.86700113,106.2110005
41.17900062,64.93600085,106.1150015
41.18499965,64.97100003,106.1559997
41.07300083,65.03800068,106.1110015
41.35200106,64.8919995,106.2440006
41.22500104,64.88800136,106.1130024
41.17900062,64.9679987,106.1469993
41.26800013,64.89599946,106.1639996
41.19699952,64.85099948,106.047999
41.69800013,64.96700007,106.6650002
41.25699888,64.94299851,106.1999974
41.31700007,64.87700011,106.1940002
41.4240003,64.87000064,106.2940009
41.21799975,64.9149988,106.1329986
41.21800157,64.78599971,106.0040013
41.25399937,64.99799929,106.2519987
41.23100007,64.89799853,106.1289986
41.37399992,64.99800111,106.372001
41.15799857,64.78899923,105.9469978
41.29100125,64.93799992,106.2290012
41.66600047,64.88300096,106.5490014
41.38500117,64.98599942,106.3710006
41.20700032,64.92600005,106.1330004
41.13199975,64.98600123,106.118001
41.23100007,64.87599967,106.1069997
41.14700096,64.90100168,106.0480026
41.1330002,64.83700054,105.9700007
41.29999979,64.97200047,106.2720003
41.06300003,64.87300016,105.9360002
41.35999916,64.965001,106.3250002
41.28200089,64.99199844,106.2739993
41.38300028,69.83899948,111.2219998
53.00299927,69.59300117,122.5960004
41.51899884,64.98899893,106.5079978
41.17299977,64.93000001,106.1029998
41.47399886,64.99899973,106.4729986
41.23300096,64.92700049,106.1600015
41.33500079,65.02500037,106.3600012
41.11700036,64.93699948,106.0539998
41.29899935,64.96700007,106.2659994
41.11700036,64.85599988,105.9730002
41.38400072,65.00800009,106.3920008
41.2369991,64.79000149,106.0270006
41.56899922,64.99600022,106.5649994
41.22599967,64.83200013,106.0579998
41.37100041,64.87199971,106.2430001
41.16400123,64.91500062,106.0790019
41.10599912,64.86500024,105.9709994
41.38400072,64.91500062,106.2990013
43.50199924,65.50800026,109.0099995
41.67599946,64.99799929,106.6739987
41.49400047,65.00800009,106.5020006
41.29399895,64.86699931,106.1609983
41.6189996,65.05300007,106.6719997
41.12399984,64.98699986,106.1109997
41.79800089,65.05999954,106.8580004
41.44700142,64.93499859,106.382
41.17200115,64.9729991,106.1450002
41.3960006,64.96999958,106.3660002
41.20599988,64.99000119,106.1960011
41.4419992,64.98400035,106.4259995
41.33899893,65.00500058,106.3439995
41.19699952,64.96300011,106.1599996
41.27099965,65.03700024,106.3079999
41.31300011,64.89499901,106.2079991
41.23200051,65.01200005,106.2440006
41.35299969,64.93299952,106.2859992
41.20199992,67.38100092,108.5830008
51.8300003,73.22199963,125.0519999
41.30799971,64.88399958,106.1919993
41.41600039,64.80499906,106.2209994
41.2570007,64.94800073,106.2050014
41.26000022,64.99499978,106.255
41.12799979,64.8690002,105.997
41.17900062,64.93900037,106.118001
41.19499863,64.91899876,106.1139974
41.45599996,64.97499999,106.4309999
41.14100011,65.02399992,106.165
41.15399861,64.9550002,106.1089988
41.17200115,64.97599861,106.1479998
41.09600013,64.8869991,105.9829992
41.31300011,64.95999878,106.2729989
41.25499981,64.89000043,106.1450002
41.20300036,64.95799971,106.1610001
41.17400022,64.84400001,106.0180002
41.30900015,64.96099923,106.2699994
41.32700087,64.94499939,106.2720003
41.47099935,65.04500016,106.5159995
41.2240006,64.99000119,106.2140018
41.16799937,64.95799971,106.1259991
41.28900036,64.86300117,106.1520015
41.27799912,64.89799853,106.1759976
41.21399979,64.84400001,106.0579998
41.38400072,64.83799916,106.2219999
41.40099918,64.99400115,106.3950003
41.35400013,64.93300134,106.2870015
41.2649988,64.96099923,106.225998
41.22099926,65.02200085,106.2430001
41.25099986,64.91599925,106.1669991
41.26000022,64.93699948,106.1969997
41.19699952,64.9779995,106.174999
41.15600132,64.9499998,106.1060011
41.26900058,64.86500024,106.1340008
41.23799954,64.98900075,106.2270003
41.18500146,79.25200043,120.4370019
48.79699918,64.90300075,113.6999999
41.19799996,64.84999903,106.047999
41.97299859,64.92200009,106.8949987
41.33599941,64.94199988,106.2779993
41.26100066,65.00500058,106.2660012
41.13100113,64.89700172,106.0280028
41.18700053,64.91400018,106.1010007
41.29300032,64.85399899,106.1469993
41.24000043,64.91400018,106.1540006
41.23000144,64.8969999,106.1270013
41.34600022,64.98900075,106.335001
41.02999992,64.83300058,105.8630005
41.24799852,64.89999942,106.1479979
41.34499977,64.81700075,106.1620005
41.29799891,64.95200068,106.2499996
41.26500062,64.90399937,106.169
41.91900007,65.08200022,107.0010003
41.74199967,64.92600005,106.6679997
53.24499944,65.98399887,119.2289983
52.92599963,65.11100037,118.037
41.54399903,64.97499999,106.518999
41.65899918,64.99600022,106.6549994
41.48399967,64.96400056,106.4480002
41.59899981,64.99200026,106.5910001
41.26700151,64.90899978,106.1760013
42.02899981,64.99200026,107.0210001
41.81500117,64.95900016,106.7740013
41.64500024,64.93000001,106.5750002
41.59200034,65.05300007,106.6450004
53.46099897,64.94700028,118.4079993
41.61499965,64.85400081,106.4690005
41.33999937,64.91200111,106.2520005
41.52399924,65.01499956,106.5389988
41.63999984,65.00000018,106.64
41.81199984,64.9370013,106.7490011
41.27100146,79.16100003,120.4320015
43.79200072,65.02000178,108.8120025
41.17900062,64.84499863,106.0239993
41.25400119,64.88500003,106.1390012
41.19100049,64.84000005,106.0310005
41.06699998,64.89900079,105.9660008
41.20099948,64.87899918,106.0799987
41.1330002,64.84900041,105.9820006
40.99100079,64.8460009,105.8370017
41.42899888,65.03199984,106.4609987
41.35500058,64.8919995,106.2470001
41.8210002,64.99099982,106.812
41.24499901,64.87299834,106.1179973
41.35299969,64.96899914,106.3219988
41.30100024,64.90099986,106.2020001
41.31499918,64.87499923,106.1899984
41.21199891,64.94500121,106.1570001
41.18800098,64.90400119,106.0920022
41.32499998,64.94599984,106.2709998
41.49600136,64.86200073,106.3580021
41.21100028,64.89600128,106.1070016
41.32600043,64.95299931,106.2789997
41.24000043,64.85300037,106.0930008
41.40700003,64.95399975,106.3609998
41.17599929,64.98099901,106.1569983
41.66600047,65.03899931,106.7049998
41.30799971,64.93300134,106.241001
41.2419995,65.00900054,106.251
41.09099973,64.94400077,106.0350005
41.38199984,64.89900079,106.2810006
50.08699918,64.91300155,115.0000007
41.5329996,64.93699948,106.4699991
41.34099981,64.88899999,106.2299998
41.40199962,64.94499939,106.346999
41.33499897,64.91600107,106.251
41.29199988,65.01700045,106.3090003
41.34699884,67.16699863,108.5139975
52.58199963,67.3960003,119.9779999
41.24599945,64.89400039,106.1399998
41.32300091,64.92799912,106.251
41.27099965,64.91400018,106.1849998
41.47999971,64.93000001,106.4099997
41.36700045,64.84500045,106.2120009
41.24000043,64.94300033,106.1830008
41.3279995,64.879001,106.2070005
41.20300036,64.89900079,106.1020012
41.32700087,64.8639998,106.1910007
41.42199941,64.87099927,106.2929987
41.26400017,64.96300011,106.2270003
41.1760011,64.9099984,106.0859995
41.28999899,64.89099906,106.180998
41.63999984,64.92600005,106.5659999
41.2369991,64.89299994,106.129999
41.37399992,65.04699923,106.4209991
41.28399996,64.8969999,106.1809999
41.45800085,65.05200145,106.5100023
41.38199984,64.78700016,106.169
44.1709999,65.13299923,109.3039991
41.47499931,64.98699986,106.4619992
41.27099965,65.01700045,106.2880001
41.3559992,64.85800077,106.214
41.30799971,64.8740006,106.1820003
41.57199874,64.89299994,106.4649987
41.30200068,64.95199887,106.2539995
41.20700032,64.8510013,106.0580016
45.10800136,65.30700011,110.4150015
44.93400047,64.93100045,109.8650009
41.3789985,64.9020003,106.2809988
41.41300087,64.95299931,106.3660002
41.26900058,64.88399958,106.1530002
41.48399967,64.93799992,106.4219996
41.24800034,64.95200068,106.200001
41.11300041,64.88500003,105.9980004
43.42700049,79.51000043,122.9370009
41.31499918,64.85800077,106.1729999
41.62500045,68.71200094,110.3370014
52.65900108,73.39200056,126.0510016
41.49699998,64.85599988,106.3529999
41.23899998,64.87200153,106.1110015
41.58199954,64.90600026,106.4879998
41.24599945,64.90899978,106.1549992
41.32300091,64.91600107,106.239002
41.1150013,64.88999861,106.0049999
41.18300058,64.74700058,105.9300012
41.37299948,64.92100147,106.2940009
41.38799886,64.85700032,106.2449992
41.1330002,64.84100049,105.9740007
41.6189996,64.91900058,106.5380002
41.13399882,64.87599967,106.0099985
41.55300121,64.8919995,106.4450007
41.18799916,64.98400035,106.1719995
41.41600039,64.95600064,106.372001
41.07399945,64.86099846,105.9349979
41.48900007,64.86999882,106.3589989
41.17299977,64.87200153,106.0450013
41.28100045,64.88300096,106.1640014
41.16200034,64.91000022,106.0720006
41.2699992,65.02900033,106.2989995
41.36399912,64.88799954,106.2519987
41.53300142,65.0059992,106.5390006
41.43099977,64.87899918,106.309999
41.43700062,64.84400001,106.2810006
41.46699939,64.90500164,106.372001
41.43499973,65.03899931,106.473999
41.4240003,64.83600009,106.2600004
41.2060017,64.90700071,106.1130024
41.17499884,64.87200153,106.0470004
41.43099977,64.90600026,106.337
41.29000081,64.86500024,106.155001
44.34699986,75.81400132,120.1610012
49.40299914,64.9199992,114.3229983
41.34400115,64.96800052,106.3120017
41.48900007,64.84900041,106.3380005
41.19100049,64.90399937,106.0949999
41.15100091,64.95799971,106.1090006
41.23599865,64.82499884,106.0609975
41.27800094,64.83100151,106.1090024
41.37399992,64.83600009,106.21
41.31100104,64.79500007,106.1060011
41.29199988,64.86199891,106.1539988
41.15899901,64.95600064,106.1149997
41.1609999,64.93199908,106.092999
41.33699986,64.89800035,106.2350002
41.23500003,64.95199887,106.1869989
41.33000039,64.94300033,106.2730007
41.24200132,64.86599887,106.1080002
41.4369988,64.84000005,106.2769988
41.28399996,64.86600068,106.1500006
41.52499969,64.87799874,106.4029984
41.23200051,65.76299893,106.9949994
42.26000055,65.01099961,107.2710002
41.29399895,64.95399975,106.2479987
41.30299931,64.92299872,106.225998
41.29700028,64.92399916,106.2209994
41.22199971,64.96700007,106.1889998
41.30700108,64.97499999,106.2820011
41.39299926,64.93299952,106.3259988
41.24100087,65.02399992,106.2650008
41.09400106,64.81399942,105.9080005
41.26299973,65.03899931,106.301999
41.17599929,64.87300016,106.0489994
41.22499922,64.98599942,106.2109986
41.0520006,64.81100172,105.8630023
44.841001,64.9020003,109.7430013
41.2240006,64.89100087,106.1150015
41.29999979,69.09100011,110.3909999
52.5710002,68.85200128,121.4230015
41.19300138,65.0359998,106.2290012
41.20400081,64.95199887,106.1559997
41.23999861,65.09500054,106.3349991
41.23200051,64.82900062,106.0610011
41.23500003,64.84400001,106.079
41.23599865,64.90399937,106.139998
41.1789988,65.00399832,106.1829971
41.27600005,65.00000018,106.2760002
41.16699893,65.02799988,106.1949988
41.13999967,64.82800018,105.9679998
41.33500079,64.96200149,106.2970023
41.49100096,64.96199967,106.4530006
41.25400119,64.96300011,106.2170013
41.34200026,64.89399857,106.2359988
41.14000149,64.89299994,106.0330014
41.05799962,64.89000043,105.9480001
41.24600127,64.94399895,106.1900002
41.22600149,64.96899914,106.1950006
41.194,64.88500003,106.079
41.18800098,64.88500003,106.073001
41.12200077,64.8969999,106.0190007
41.33600123,64.99800111,106.3340023
41.25100168,64.88100007,106.1320017
41.29700028,64.90800115,106.2050014
41.2749996,64.92899956,106.2039992
41.20900121,64.9880003,106.1970015
41.20599988,64.98699986,106.1929997
41.19000005,64.90600026,106.0960003
41.13400064,65.02500037,106.159001
41.3789985,64.98599942,106.3649979
41.34099981,64.92899956,106.2699994
41.17400022,65.04900011,106.2230003
41.18200013,64.90099986,106.083
41.19200094,64.88799954,106.0800005
41.23500003,64.99499978,106.2299998
43.7409999,80.80400039,124.5450003
44.95999929,64.9020003,109.8619996
41.2620011,64.87700011,106.1390012
41.3480011,64.85400081,106.2020019
41.06000051,64.99000119,106.0500017
41.22500104,64.94599984,106.1710009
41.26100066,64.82100071,106.0820014
41.05199878,64.97399954,106.0259983
41.18099969,64.93299952,106.1139992
41.07700079,64.98000039,106.0570012
41.33099901,64.90799933,106.2389983
41.31700007,65.00900054,106.3260006
41.09500151,64.91599925,106.0110008
41.19599907,64.97399954,106.1699986
41.16700075,64.95699927,106.124
41.18699871,64.89099906,106.0779978
44.97000009,64.94299851,109.9129986
41.31499918,64.93000001,106.2449992
41.13900104,64.88599865,106.0249997
41.20399899,64.94899935,106.1529983
41.19199912,64.93699948,106.1289986
41.2649988,65.01900134,106.2840001
41.1509991,64.98699986,106.137999
41.26299973,64.97499999,106.2379997
41.23799954,64.9199992,106.1579987
41.15299998,64.9880003,106.1410003
41.15600132,64.88600047,106.0420018
41.13099931,64.90399937,106.0349987
41.4189999,64.84400001,106.2629999
41.18900142,64.90000123,106.0890027
41.18499965,64.8109999,105.9959995
41.0119992,65.00800009,106.0199993
41.15899901,64.87700011,106.0359991
41.21700113,64.85999984,106.077001
41.24200132,64.85899939,106.1010007
41.02399907,65.00800009,106.0319992
41.46199899,69.57799997,111.039999
52.64699939,69.4040009,122.0510003
41.37299948,64.89299994,106.2659994
41.07200039,64.97199865,106.043999
41.34200026,64.84200094,106.1840012
41.16400123,64.85899939,106.0230006
41.14900003,64.88200052,106.0310005
40.96900011,64.90000123,105.8690013
41.09399924,64.82600111,105.9200004
40.86799891,64.89899897,105.7669979
41.02300045,64.84500045,105.8680009
41.06000051,65.03800068,106.0980012
41.27099965,64.98000039,106.251
41.45599996,65.09800005,106.554
41.38000077,64.8869991,106.2669999
41.52200017,65.07800026,106.6000004
41.23899998,64.95900016,106.1980001
41.41799946,64.87700011,106.2949996
41.19500045,64.96400056,106.159001
41.24299994,65.02799988,106.2709998
41.13499926,64.87999963,106.0149989
41.46399988,64.86299935,106.3269992
41.1609999,64.8109999,105.9719998
41.50700079,64.85599988,106.3630007
41.49699998,64.97199865,106.4689986
41.46599895,64.98500079,106.4509997
41.1609999,64.89099906,106.051999
41.26000022,64.95100024,106.2110005
41.29499939,64.85199992,106.1469993
41.1509991,64.95700109,106.1080002
41.13700015,64.89100087,106.028001
41.2369991,64.85499944,106.0919985
41.26000022,64.9550002,106.2150004
41.27899956,64.94700028,106.2259998
41.1509991,64.89499901,106.0459981
41.26299973,64.87999963,106.1429994
41.13599971,64.8690002,106.0049999
43.23100075,80.08600162,123.3170024
41.69400017,64.9370013,106.6310015
41.30399975,64.86200073,106.1660005
41.19900041,64.95799971,106.1570001
41.3279995,64.95399975,106.2819993
41.30499838,64.87099927,106.1759976
49.92899994,65.85100164,115.7800016
51.92200115,65.35800094,117.2800021
41.66899998,65.00400013,106.6730001
41.25600026,64.87299834,106.1289986
41.14700096,65.03199984,106.1790008
41.18100151,64.9020003,106.0830018
41.16299897,64.92300054,106.0859995
41.19299956,64.84699952,106.0399991
41.34499977,64.98000039,106.3250002
40.99599937,64.92899956,105.9249989
41.19599907,64.90699889,106.102998
41.16199852,64.93999899,106.1019975
44.95100075,65.04699923,109.998
41.29400077,64.85800077,106.1520015
41.12200077,65.01899952,106.1410003
41.11599992,64.94300033,106.0590002
41.28600085,64.94399895,106.2299998
41.07600034,64.83600009,105.9120004
45.5469999,65.39100104,110.9380009
44.71900138,64.97300092,109.6920023
41.40099918,64.87499923,106.2759984
41.39699922,64.85400081,106.251
41.48199878,65.00500058,106.4869994
41.27800094,64.89499901,106.1729999
41.21299935,65.01999997,106.2329993
41.34600022,64.85199992,106.1980001
41.27299871,64.93500041,106.2079991
45.21099982,64.98099901,110.1919988
41.36400094,64.93800174,106.3020027
44.96400106,65.35200009,110.3160012
45.27199962,80.72600031,125.9979999
42.07100028,64.94899935,107.0199996
41.38999975,64.97800132,106.3680011
41.24800034,64.83200013,106.0800005
41.4770002,64.92899956,106.4059998
41.18100151,64.99099982,106.1720013
41.28199907,64.94699846,106.2289975
41.23799954,64.89400039,106.1319999
41.58299998,64.90799933,106.4909993
41.24499901,64.86500024,106.1099993
41.26500062,64.89899897,106.1639996
41.28199907,64.87100109,106.1530002
41.29099943,65.05500096,106.3460004
41.19199912,64.82400022,106.0159993
41.6490002,64.92800094,106.5770011
41.29199988,64.91699969,106.2089996
41.34799929,65.01099961,106.3589989
41.56299838,64.98300172,106.5460001
41.65599967,64.8969999,106.5529996
41.26000022,64.8639998,106.124
41.53600094,64.97699906,106.513
41.11999988,64.83899961,105.9589995
41.40099918,64.9099984,106.3109976
41.39999874,64.87000064,106.2699994
41.4240003,64.99899973,106.423
41.46599895,64.9679987,106.4339976
41.30900015,65.01399912,106.3229993
41.32700087,64.91000022,106.2370011
41.56099931,65.03300028,106.5939996
41.15299998,64.84699952,105.9999995
41.19900041,64.90099986,106.1000003
41.31399874,64.84400001,106.1579987
41.26199929,64.91699969,106.178999
41.26299973,64.93299952,106.1959993
41.65199971,65.02799988,106.6799996
41.32600043,64.87600149,106.2020019
41.2570007,66.86100096,108.1180017
51.71500015,69.63300075,121.3480009
41.5960003,64.96300011,106.5590004
41.19199912,64.90799933,106.0999984
41.30900015,64.9700014,106.2790016
41.40000055,64.87899918,106.2789997
41.54199996,64.99499978,106.5369997
41.12999886,64.90399937,106.0339982
41.36000098,64.86600068,106.2260017
41.08199937,64.88600047,105.9679998
41.2749996,64.92399916,106.1989988
41.13100113,64.83699872,105.9679998
41.38999975,65.08099978,106.4709995
41.10099871,64.88099825,105.981997
41.33199945,64.95399975,106.2859992
41.13700015,64.77500028,105.9120004
41.20300036,64.95200068,106.155001
41.4469996,64.91800013,106.3649997
41.37900032,64.92700049,106.3060008
41.09400106,64.82099889,105.9149999
41.5630002,64.87899918,106.4419994
41.22999962,64.91299973,106.1429994
44.68899897,65.34699969,110.0359987
43.10300028,65.26200013,108.3650004
41.27300053,65.03700024,106.3100008
41.07799941,64.96999958,106.047999
41.18200013,65.0639995,106.2459996
41.194,64.91400018,106.1080002
41.22000064,64.9779995,106.1980001
41.29400077,64.93000001,106.2240008
41.21199891,65.06600039,106.2779993
41.05500011,64.87999963,105.9349997
41.33400034,64.99999836,106.3339987
41.24900079,64.82800018,106.077001
41.1509991,65.01499956,106.1659987
41.16200034,64.90499982,106.0670002
41.0470002,65.01300049,106.0600007
44.22799975,81.73400056,125.9620003
41.22899918,65.0869988,106.315998
41.06300003,64.9829999,106.0459999
41.14399962,64.93699948,106.0809991
40.99099897,64.91900058,105.9099995
41.04000072,64.87700011,105.9170008
41.01800005,64.85499944,105.8729995
40.98800127,64.88799954,105.8760008
41.16199852,64.78099931,105.9429978
41.16200034,65.08499973,106.2470001
41.36300049,64.88100007,106.2440006
41.24899897,64.99499978,106.2439987
41.12100032,64.91699969,106.038
41.17300159,65.02799988,106.2010015
41.25300075,64.96199967,106.2150004
41.14499825,64.87199971,106.016998
41.05399967,64.84299956,105.8969992
41.20900121,65.07099897,106.2800002
41.06800043,64.98700168,106.0550021
41.24200132,64.91599925,106.1580006
44.47200081,64.95600064,109.4280015
41.14200055,64.95699927,106.0989998
41.0850007,64.78599971,105.8710004
40.92699965,65.02899851,105.9559982
41.24299994,64.98699986,106.2299998
41.29000081,65.01300049,106.3030013
41.13700015,64.87199971,106.0089999
41.09699876,64.99400115,106.0909999
41.14500007,64.8339992,105.9789993
41.28,64.89800035,106.1780004
41.1660003,64.83900142,106.0050017
41.15299998,64.90300075,106.0560007
41.17500066,65.02699944,106.2020001
41.37199903,65.00400013,106.3759992
41.27699867,64.94599984,106.2229985
41.26700151,65.0410002,106.3080017
41.30100024,71.19200018,112.4930004
51.72800047,64.96100104,116.6890015
41.47200161,65.05599958,106.5280012
41.19000005,64.9499998,106.1399998
41.15999945,65.01999997,106.1799994
41.20300036,64.98699986,106.1900002
41.30799971,64.86700113,106.1750008
41.42700163,65.0740003,106.5010019
41.39399971,65.00499876,106.3989985
41.18200013,64.90599844,106.0879986
41.37699943,64.85899939,106.2359988
41.11599992,64.9880003,106.1040002
41.15299998,64.9020003,106.0550003
41.38599979,64.93599903,106.3219988
41.39900011,64.92700049,106.3260006
41.42199941,65.03199984,106.4539993
41.12200077,64.93799992,106.0600007
41.23899998,65.00200107,106.241001
41.26000022,64.98199946,106.2419997
41.32199865,64.95200068,106.2739993
41.23700091,64.91600107,106.153002
41.26599924,64.94500121,106.2110005
41.18000106,64.8059995,105.9860006
41.19700134,64.96300011,106.1600015
41.29199988,64.96499918,106.2569991
41.21799975,64.88299914,106.1009989
41.19199912,65.0689999,106.260999
41.15600132,65.0359998,106.1920011
41.2699992,65.01700045,106.2869997
41.11599992,64.90600026,106.0220002
41.23100007,64.9499998,106.1809999
41.3609996,64.93900037,106.3
41.18000106,64.95399975,106.1340008
41.13999967,64.8460009,105.9860006
41.29499939,64.88799954,106.1829989
41.02499952,65.00000018,106.0249997
41.23399958,64.94099944,106.174999
43.7990002,78.37300109,122.1720013
41.37500036,64.93500041,106.3100008
41.12900024,64.93799992,106.0670002
41.13499926,65.0359998,106.1709991
41.23100007,64.99999836,106.2309984
41.07600034,64.93099863,106.006999
41.02499952,64.87700011,105.9019996
41.23899998,64.83600009,106.0750001
41.14600051,64.90300075,106.0490013
41.14400144,64.87700011,106.0210016
52.11200005,66.53499986,118.6469999
52.67000051,64.87300016,117.5430007
41.19600089,64.93000001,106.1260009
41.65700011,64.93600085,106.593001
41.46999891,65.09400009,106.563999
41.25299893,64.87599967,106.1289986
41.44999912,65.0539987,106.5039978
41.29499939,64.98699986,106.2819993
41.63300036,65.00600102,106.6390014
41.30100024,64.96499918,106.2659994
41.37500036,64.96200149,106.3370019
41.14299918,64.90300075,106.0459999
41.3100006,64.92300054,106.2330011
41.12299939,64.86299935,105.9859987
41.28800174,64.96200149,106.2500032
41.43300066,64.9199992,106.3529999
41.20099948,64.93000001,106.1309995
41.29800072,64.86100028,106.159001
41.26800013,65.01499956,106.2829997
41.1380006,64.83800098,105.9760016
41.21099846,64.97700087,106.1879993
41.20700032,64.92800094,106.1350013
41.35600102,64.9420017,106.2980027
41.24800034,64.94099944,106.1889998
41.36000098,64.95099842,106.3109994
41.27399916,64.89499901,106.1689982
41.19900041,75.73499897,116.9339994
46.63800064,64.91400018,111.5520008
41.28300134,64.96199967,106.245001
41.28899855,64.93600085,106.2249994
41.26100066,64.9829999,106.2440006
41.10999907,64.86199891,105.971998
41.33199945,64.92699868,106.2589981
41.21200072,64.81300079,106.0250015
41.18100151,64.94700028,106.1280018
41.22300015,64.85000085,106.073001
41.30699926,64.93999899,106.2469983
41.3229991,64.76099952,106.0839986
41.43600017,64.90799933,106.3439995
41.26900058,64.85400081,106.1230014
41.44299965,64.93399997,106.3769996
44.75999958,64.86999882,109.6299984
41.30699926,64.92799912,106.2349984
41.10500049,65.00699965,106.1120001
41.19699952,64.97499999,106.1719995
41.44400009,64.94100126,106.3850013
41.24799852,64.8460009,106.0939994
41.26900058,64.94399895,106.2129995
41.31599962,64.98699986,106.3029995
41.17400022,64.87399878,106.047999
41.38900113,64.87000064,106.2590018
41.26900058,64.89499901,106.1639996
41.17599929,64.96700007,106.1429994
41.30699926,64.82800018,106.1349994
41.1380006,65.01099961,106.1490002
41.25900159,64.87700011,106.1360017
41.32399954,64.86799975,106.1919993
41.28799992,64.96499918,106.2529991
41.33400034,65.01999997,106.3540003
41.19200094,64.91299973,106.1050007
41.49300003,64.96600145,106.4590015
41.17199933,64.91000022,106.0819995
41.31300011,64.9499998,106.2629999
47.88399929,74.89000018,122.7739995
41.55600072,64.90699889,106.4629996
41.16700075,64.92600005,106.0930008
41.24200132,65.00699965,106.249001
41.29700028,64.90400119,106.2010015
41.32499998,65.01999997,106.3449999
41.06900087,64.92600005,105.9950009
41.32399954,65.02500037,106.3489999
41.0979992,64.87500104,105.9730002
41.38700024,64.95599882,106.3429991
41.27099965,64.85500126,106.1260009
41.58200136,65.05900092,106.6410023
41.1710007,64.95800153,106.1290022
41.36100142,64.91399836,106.2749998
41.25199848,64.90499982,106.1569983
41.42199941,64.90700071,106.3290001
41.2699992,64.93299952,106.2029987
41.26699969,64.92300054,106.1900002
