Public Key gen UE(us),Shared Key gen UE(us),Total
5.830999726,27.32599933,33.15699905
6.169999324,27.23800026,33.40799958
5.851999958,27.23199941,33.08399937
6.018999557,27.37300019,33.39199975
5.784999303,27.07500062,32.85999992
5.83200017,27.0340006,32.86600077
6.009000572,27.06800115,33.07700172
5.734998922,27.14600123,32.88100015
5.810001312,27.06399937,32.87400068
5.814999895,27.14099901,32.9559989
6.141000995,27.40500167,33.54600267
5.796000551,27.05999941,32.85599996
5.800000508,27.50699969,33.30700019
5.902000339,26.87599954,32.77799988
6.002999726,28.00599941,34.00899914
5.924999641,27.50600106,33.4310007
5.984000381,27.66699981,33.65100019
5.845000487,27.30000051,33.145001
5.722000424,27.41000026,33.13200068
5.80500091,27.25200102,33.05700193
5.810001312,27.22499994,33.03500125
6.033000318,27.14900074,33.18200106
5.992000297,28.07399869,34.06599899
5.787000191,27.17999996,32.96700015
5.825999324,27.42200013,33.24799945
5.784999303,34.2910007,40.076
7.026001185,27.23499892,34.26100011
5.730998964,27.15700066,32.88799962
5.80500091,26.99500146,32.80000237
6.287998985,27.26400089,33.55199988
5.827001587,27.16400013,32.99100172
5.820998922,27.35599992,33.17699884
5.710999176,27.25900049,32.96999967
5.982999937,27.03800055,33.02100049
5.829000656,27.18900032,33.01800098
5.738000254,26.92300041,32.66100066
5.97899998,27.66899888,33.64799886
5.937999958,27.59800009,33.53600005
6.067000868,27.31899986,33.38600072
5.838999641,27.28700019,33.12599983
5.672000043,27.13499998,32.80700003
5.867999789,27.35499947,33.22299926
5.771998985,27.16299969,32.93499867
5.882000551,27.46199971,33.34400026
5.801000952,27.46700011,33.26800106
5.775000318,27.13200047,32.90700079
5.849000445,26.93899842,32.78799886
5.920001058,27.0749988,32.99499986
5.645999408,27.17499956,32.82099897
5.744001101,27.50400017,33.24800127
5.926000085,27.17199823,33.09799831
5.837999197,27.12800051,32.96599971
5.694999345,26.99700053,32.69199988
5.776999387,27.30300002,33.07999941
5.809000868,27.2239995,33.03300036
5.783998859,27.01900121,32.80300007
5.968000551,27.70100036,33.66900091
5.820000297,27.434,33.2540003
5.80699998,27.04700091,32.85400089
5.90899981,27.39999945,33.30899926
5.783000233,27.33600013,33.11900036
6.153999493,27.36200076,33.51600026
6.131998816,27.09,33.22199882
6.242000381,27.28900108,33.53100146
5.927000529,27.34400005,33.27100058
5.896999937,27.41299977,33.30999971
5.931000487,31.19200119,37.12300168
6.424001185,34.80499981,41.229001
7.337999705,34.47800009,41.81599979
7.288999768,34.0860006,41.37500036
7.077000191,34.35600047,41.43300066
7.265000022,34.47100062,41.73600064
7.386999641,35.41500155,42.80200119
7.255001037,30.37399983,37.62900087
5.80699998,27.0749988,32.88199878
5.764999514,27.01799895,32.78299846
5.765999958,26.99600009,32.76200005
5.807001799,27.11399975,32.92100155
5.756000974,27.12099922,32.87700019
5.724999937,27.19900112,32.92400106
5.86600072,27.20699922,33.07299994
5.78000072,27.01199992,32.79200064
5.821000741,27.17399911,32.99499986
5.842000974,30.99700007,36.83900104
6.136999218,27.67099977,33.80799899
5.886999134,27.2440011,33.13100024
5.797000995,27.53999979,33.33700079
6.006001058,27.26000093,33.26600199
5.896999937,27.0340006,32.93100053
6.014999599,26.92599992,32.94099952
5.801999578,27.35099952,33.15299909
5.747999239,27.20900011,32.95699935
5.890000466,26.90899964,32.79900011
5.727000826,27.00799996,32.73500079
6.015001418,27.09599903,33.11100045
5.690000762,27.19199983,32.8820006
5.949001206,27.10899935,33.05800055
5.762000001,28.94099998,34.70299998
6.107000445,27.32999928,33.43699973
5.826999768,27.20100019,33.02799996
5.934000001,27.06099986,32.99499986
5.846000931,26.953001,32.79900193
5.932999557,27.37499926,33.30799882
7.202001143,29.05599831,36.25799945
6.03099943,27.62899931,33.65999873
6.087999282,27.7909985,33.87899778
5.751000572,27.16200106,32.91300163
6.059999578,27.20100019,33.26099977
5.617999705,27.97599882,33.59399852
6.453001333,28.48899931,34.94200064
5.759999112,28.97299964,34.73299876
5.961999705,27.36399983,33.32599954
5.881000106,27.73500091,33.61600102
6.595999366,28.50700002,35.10299939
6.160998964,27.46799873,33.6289977
5.989999408,30.17199924,36.16199865
5.955000233,27.2569996,33.21199983
5.779000276,29.11499905,34.89399933
7.738999557,28.83900015,36.57799971
6.46099943,28.73099947,35.1919989
6.264999683,27.66200123,33.92700091
6.119000318,27.3250007,33.44400102
5.949999832,27.03199971,32.98199954
5.84999907,27.07400017,32.92399924
5.760000931,27.11799971,32.87800064
5.899000826,27.01400081,32.91300163
5.71199962,27.00299956,32.71499918
5.825000699,27.00999903,32.83499973
5.69400072,26.81899969,32.51300041
5.83900146,26.89200119,32.73100265
5.687999874,27.10999979,32.79799967
5.964999218,27.32099892,33.28599814
6.042999303,27.17200005,33.21499935
5.731000783,27.23800026,32.96900104
5.852001777,27.21800047,33.07000225
5.865000276,26.98499884,32.84999912
6.087999282,26.9810007,33.06899998
5.830999726,27.30599954,33.13699926
5.812999007,27.05100087,32.86399988
5.747999239,27.18699943,32.93499867
5.986999895,29.39600017,35.38300007
5.809000868,27.09799992,32.90700079
5.713000064,27.30699998,33.02000005
5.920999683,26.95399962,32.87499931
5.79799962,27.09100045,32.88900007
5.821000741,26.97200034,32.79300108
5.998999768,26.9480006,32.94700036
5.657000656,27.42499964,33.0820003
5.83200017,27.86100049,33.69300066
5.853000403,26.94300019,32.7960006
5.889000022,27.00499863,32.89399865
5.796999176,27.13800131,32.93500049
5.717000022,27.44300036,33.16000038
5.785999747,27.58799928,33.37399903
5.735000741,27.81200055,33.54700129
5.977999535,27.16400013,33.14199967
5.735000741,28.08099998,33.81600072
5.870999303,27.3149999,33.1859992
5.931000487,27.08399916,33.01499964
5.828000212,27.71300024,33.54100045
5.742998837,27.19700024,32.93999907
5.869000233,27.23699981,33.10600005
5.869998859,27.25000013,33.11999899
5.794001481,27.18200085,32.97600233
5.777001206,27.08900138,32.86600258
5.768999472,27.05999941,32.82899888
5.986999895,27.01900121,33.0060011
5.765999958,26.93699935,32.70299931
5.867999789,26.99300057,32.86100036
5.859999874,26.85400068,32.71400055
5.87699833,27.69400089,33.57099922
6.021000445,27.25499871,33.27599916
5.754000085,27.29799962,33.05199971
5.808000424,29.10699914,34.91499956
5.99499981,27.54299931,33.53799912
5.955000233,30.63800068,36.59300091
12.81600089,35.39799945,48.21400034
7.962999007,35.60699952,43.56999852
7.794000339,34.74100049,42.53500083
7.355998605,34.10499994,41.46099855
7.175000064,34.30300058,41.47800064
7.857999663,34.42100024,42.2789999
7.257998732,29.47899884,36.73699757
5.800999133,27.24800106,33.04900019
5.760999557,27.12599962,32.88699918
5.910000255,27.0720011,32.98200136
5.91099888,27.09499859,33.00599747
5.768999472,27.18199903,32.9509985
5.767000403,27.02900019,32.7960006
5.755999155,27.25900049,33.01499964
5.730000339,27.12800051,32.85800085
5.649000741,27.05800034,32.70700108
5.75499871,26.9580014,32.71300011
5.760999557,26.88099994,32.6419995
5.834001058,26.88099994,32.715001
5.78899926,26.97000127,32.75900053
5.834999683,26.9760003,32.81099998
5.842000974,31.77500002,37.617001
6.186000974,27.58600021,33.77200119
5.89100091,28.74600068,34.63700159
5.89299998,27.21999954,33.11299952
5.818999853,27.3379992,33.15699905
5.732999853,27.13200047,32.86500032
5.70299926,27.15600021,32.85899948
6.016000043,26.99700053,33.01300058
5.768999472,27.05899897,32.82799844
5.757001418,27.62899931,33.38600072
5.799000064,26.88699897,32.68599903
5.811998562,27.43199911,33.24399768
5.818001227,26.91900045,32.73700167
5.789999705,26.86900007,32.65899977
5.867999789,27.38399962,33.25199941
5.801999578,26.93300121,32.73500079
5.853000403,27.14000038,32.99300079
5.878999218,34.58799983,40.46699905
6.754000424,28.1169996,34.87100003
5.980000424,27.31799941,33.29799983
5.719999535,27.32899884,33.04899838
5.905001672,27.7399995,33.64500117
6.09000017,28.34500083,34.435001
7.452999853,34.53699901,41.98999886
7.321999874,29.66400098,36.98600085
5.799000064,26.95600051,32.75500057
5.779000276,27.04500002,32.8240003
5.697998859,26.98000026,32.67799912
5.867999789,27.13899994,33.00699973
5.710000551,27.00799996,32.71800051
5.926000085,27.04699909,32.97299918
5.883000995,26.99099969,32.87400068
5.813999451,26.97899981,32.79299926
5.833999239,27.13999856,32.9739978
5.801999578,26.92499947,32.72699905
5.744999726,26.86300104,32.60800077
5.770998541,26.86299922,32.63399776
5.767999028,26.93999886,32.70799789
5.793999662,26.81499973,32.60899939
5.82499888,26.80999933,32.63499821
5.747000614,26.88300083,32.63000144
5.809999493,26.8499989,32.6599984
5.763000445,26.95100011,32.71400055
5.793999662,26.9359989,32.72999857
5.751000572,27.09399996,32.84500053
5.715999578,26.89699977,32.61299935
5.826999768,26.82500053,32.6520003
5.750998753,26.93199895,32.6829977
5.776999387,26.76400072,32.54100011
5.830001101,27.05500083,32.88500193
5.841000529,26.77200064,32.61300117
5.73699981,26.83699859,32.5739984
5.810999937,26.91899863,32.72999857
5.784000678,27.0219989,32.80599958
5.738000254,26.98299977,32.72100003
5.796999176,26.80999933,32.6069985
5.804000466,27.07500062,32.87900108
5.795998732,26.91100053,32.70699926
5.805999535,26.8799995,32.68599903
5.900999895,27.00600089,32.90700079
5.692998457,26.77900011,32.47199857
5.694999345,26.93899842,32.63399776
5.861000318,26.89299981,32.75400013
5.759000487,26.78399869,32.54299918
5.715999578,27.13700087,32.85300045
5.822001185,26.94700015,32.76900134
5.824000255,26.88899986,32.71300011
5.846999557,27.08699867,32.93399823
5.787998816,26.94400064,32.73199945
5.693998901,26.88199856,32.57599747
5.791998774,27.11600064,32.90799941
5.833000614,27.22099998,33.0540006
5.834999683,26.93500028,32.76999996
5.788000635,26.86100015,32.64900079
5.769999916,26.8900003,32.66000022
5.817999408,27.03300015,32.85099956
5.681000403,26.84699939,32.52799979
5.821000741,27.00000005,32.82100079
5.879999662,26.81899969,32.69899935
5.72099998,26.75500036,32.47600034
5.769001291,26.74000098,32.50900227
5.744999726,26.90399924,32.64899897
5.699999747,26.90900146,32.60900121
5.706000593,26.93799979,32.64400038
5.758000043,26.8720014,32.63000144
5.765999958,26.77999873,32.54599869
5.800000508,26.98199933,32.78199983
5.810001312,34.01600043,39.82600174
7.927001207,33.94499981,41.87200102
7.418999303,27.43300138,34.85200068
5.706000593,26.75699943,32.46300003
5.706999218,26.72600021,32.43299943
5.709000106,29.24,34.94900011
5.944000804,27.05299994,32.99700074
6.223001037,27.17100142,33.39400246
5.800999133,27.01499943,32.81599857
5.862999387,26.99600009,32.85899948
5.713000064,26.97300079,32.68600085
5.785999747,26.82000013,32.60599988
5.657999282,26.86900007,32.52699935
5.914998837,26.93500028,32.84999912
5.878000593,26.84699939,32.72499998
5.80699998,26.85599975,32.66299973
5.818999853,26.77699922,32.59599907
5.627998689,27.004,32.63199869
5.719999535,27.00999903,32.72999857
5.727000826,26.94300019,32.67000102
5.758000043,27.04300096,32.801001
5.815001714,27.20699922,33.02200093
5.775998943,27.07100066,32.8469996
5.830999726,26.90899964,32.73999937
5.849000445,26.96299998,32.81200043
5.781999789,27.03399878,32.81599857
5.735000741,27.34100053,33.07600127
5.698000678,27.14999937,32.84800005
5.777001206,27.12399873,32.90099994
5.768000847,27.01999983,32.78800068
5.846999557,27.13399954,32.98099909
5.902000339,27.17800089,33.08000123
5.749001502,27.20900011,32.95800161
5.723000868,26.92599992,32.64900079
5.792999218,27.16699964,32.95999886
5.859999874,26.91600093,32.77600081
5.831001545,27.09599903,32.92700058
5.83200017,27.10899935,32.94099952
5.898000381,26.92099952,32.8189999
5.739000699,26.953001,32.6920017
5.707999662,27.22499994,32.9329996
5.727000826,27.05599945,32.78300028
5.769999916,27.21899909,32.98899901
5.818001227,27.04600047,32.8640017
5.751000572,26.97799937,32.72899994
5.728999895,27.01100129,32.74000119
5.670999599,26.91999907,32.59099867
5.812999007,27.18100041,32.99399941
5.829000656,27.29900007,33.12800072
5.848000001,27.09299952,32.94099952
5.767000403,27.09399996,32.86100036
5.717000022,27.08200009,32.79900011
5.71199962,26.97699892,32.68899854
5.799998689,27.00900041,32.80899909
5.717000022,28.84599962,34.56299964
6.133999705,26.99099969,33.12499939
5.853999028,26.97200034,32.82599937
5.803000022,26.9129996,32.71599962
5.848000001,26.867001,32.715001
5.861998943,26.87199958,32.73399852
5.70299926,26.92699854,32.6299978
5.732999853,26.92599992,32.65899977
5.755000529,26.9860011,32.74100163
5.705998774,26.90099973,32.6069985
5.775000318,26.76800068,32.543001
5.82299981,26.93100032,32.75400013
5.747000614,27.28599975,33.03300036
5.687001249,27.2469988,32.93400005
5.768999472,27.03800055,32.80700003
5.838001016,27.1659992,33.00400022
5.85700036,27.04200051,32.89900087
5.695999789,26.93600072,32.63200051
5.865000276,27.01100129,32.87600157
5.806001354,27.16700146,32.97300282
5.769001291,27.11100024,32.88000153
5.78000072,27.10199988,32.8820006
5.767000403,27.01399899,32.78099939
5.912999768,26.90300062,32.81600038
5.724999937,27.13299909,32.85799903
5.781999789,26.93399983,32.71599962
5.854999472,27.19400072,33.04900019
5.853000403,27.10899935,32.96199975
5.882999176,27.0569999,32.93999907
5.845000487,27.13299909,32.97799958
5.914998837,27.22099998,33.13599882
5.830999726,27.18699943,33.01799916
5.709000106,27.10700028,32.81600038
5.826999768,27.10099943,32.9279992
5.725998562,27.14599941,32.87199797
5.814999895,27.05000043,32.86500032
5.701000191,26.86799962,32.56899981
5.698000678,27.05599945,32.75400013
5.784999303,27.12199966,32.90699897
5.927000529,26.86199878,32.78899931
5.769999916,27.04899998,32.8189999
5.645000783,27.06600026,32.71100104
5.747999239,27.01899939,32.76699863
5.77299943,27.28599975,33.05899918
5.775000318,27.4970007,33.27200102
5.851999958,27.01000085,32.86200081
5.756999599,28.54100057,34.29800017
5.896999937,26.96000047,32.85700041
5.70299926,26.96500087,32.66800013
5.713000064,26.90300062,32.61600068
5.776999387,26.88799941,32.6649988
5.694999345,26.91100053,32.60599988
5.724999937,26.74799907,32.47299901
6.01100146,27.05400038,33.06500184
5.785999747,27.20500015,32.9909999
5.752001016,27.38699914,33.13900015
5.930000043,27.02300117,32.95300121
5.848000001,28.94499994,34.79299994
5.899000826,33.83600051,39.73500134
7.487000403,33.89099948,41.37799988
7.321999874,27.51800093,34.84000081
5.792000593,26.94899922,32.74099981
5.845000487,27.04100007,32.88600055
5.750000128,28.79400017,34.5440003
5.907000741,26.99799916,32.9049999
5.833000614,27.14400034,32.97700096
5.682999472,27.01099947,32.69399895
5.68500036,27.08899956,32.77399992
5.732999853,26.97899981,32.71199967
5.785001122,26.89399844,32.67899956
5.713000064,26.85399886,32.56699893
5.759999112,26.99299876,32.75299787
5.83200017,26.91999907,32.75199924
5.750000128,26.77299926,32.52299939
5.678999514,26.89800021,32.57699973
5.816000339,26.79499994,32.61100028
5.798001439,26.83499952,32.63300096
5.94300036,28.33899998,34.28200034
5.87499926,27.21500096,33.09000022
5.742000212,27.0620003,32.80400051
5.817999408,26.94899922,32.76699863
5.800000508,26.98800017,32.78800068
5.764999514,27.03599966,32.80099918
5.773999874,27.01800076,32.79200064
5.837999197,27.00000005,32.83799924
5.72099998,27.10400076,32.82500074
5.752999641,26.99000106,32.7430007
5.84999907,27.10700028,32.95699935
5.681000403,26.95199873,32.63299914
5.72800127,26.96500087,32.69300214
5.799000064,27.17200005,32.97100011
5.853000403,26.99200013,32.84500053
5.765001333,27.04500002,32.81000136
5.663001502,26.98400021,32.64700172
6.728998414,27.69700041,34.42599882
5.907000741,27.17000098,33.07700172
5.705000149,27.08099964,32.78599979
5.739999324,26.90399924,32.64399857
5.829000656,27.13599861,32.96499926
5.69400072,26.86100015,32.55500087
5.65099981,26.91100053,32.56200034
5.723999493,26.87599954,32.59999903
5.747000614,27.08800093,32.83500155
5.716001397,27.11900015,32.83500155
5.698999303,27.06400119,32.76300049
5.821999366,27.08899956,32.91099893
5.787000191,26.91999907,32.70699926
5.820998922,26.91600093,32.73699986
5.751000572,27.04299914,32.79399971
5.74600017,26.90400106,32.65000123
5.830999726,26.87600136,32.70700108
5.805999535,26.9810007,32.78700024
5.695999789,26.92700036,32.62300015
5.799998689,26.91099871,32.7109974
5.867001164,27.09599903,32.96300019
5.744999726,26.95299918,32.6979989
5.678999514,26.84199899,32.5209985
5.698000678,26.87199958,32.57000026
5.801000952,26.85800064,32.65900159
5.768999472,27.00200093,32.77100041
5.871999747,26.88099994,32.75299969
5.751000572,26.92300041,32.67400098
5.841000529,26.78900091,32.63000144
5.690000762,26.89800021,32.58800098
5.718000466,26.89399844,32.6119989
5.743999282,26.78799865,32.53199793
5.723000868,26.96399861,32.68699948
5.845999112,26.92300041,32.76899952
5.694999345,26.94700015,32.6419995
5.727999451,26.78799865,32.5159981
5.739000699,26.83100138,32.57000208
5.74600017,26.89599933,32.6419995
5.795998732,26.92699854,32.72299728
5.85899943,27.0340006,32.89300003
5.714000508,26.93500028,32.64900079
5.752001016,26.89199937,32.64400038
5.791000149,26.74999996,32.54100011
5.768999472,26.75100041,32.51999988
5.76399907,26.88199856,32.64599763
5.724999937,27.02900019,32.75400013
5.778998457,26.92700036,32.70599882
5.813999451,27.09999899,32.91399844
5.723999493,26.88300083,32.60700032
5.595999028,26.918,32.51399903
5.768999472,26.83700041,32.60599988
5.844000043,26.82600098,32.67000102
5.77299943,26.80500074,32.57800017
5.783000233,26.76999975,32.55299998
